,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,0.18990518152713776,0.04880101978778839,12.3294038772583,1.2765846252441406,0.32027485966682434,-1.2393518686294556,3.4673421382904053,0.8239936232566833,0.5418548583984375,-0.028333690017461777,0.05595032870769501,0.005059053655713797,-0.2125050276517868,2.051532506942749,-0.02036687545478344
0,0.36513686180114746,0.09240581095218658,12.191287994384766,1.6324763298034668,0.4031849801540375,-1.0452351570129395,2.756422519683838,0.6291906833648682,1.817171573638916,-0.0767144039273262,0.2806742191314697,0.003276057308539748,0.4472382962703705,0.14589430391788483,-0.011163119226694107
0,0.5844840407371521,0.14615939557552338,12.080399513244629,1.9284722805023193,0.4688847064971924,-0.7672058939933777,2.3147668838500977,0.498599112033844,1.8872404098510742,-0.09565695375204086,0.3763304352760315,0.0024190961848944426,0.5765195488929749,-1.0033237934112549,-0.006239189300686121
0,0.8307080268859863,0.2055291384458542,12.004586219787598,2.1703171730041504,0.5186875462532043,-0.5142340064048767,1.926683783531189,0.3760676085948944,1.546544075012207,-0.1041746735572815,0.4077618718147278,0.0020653470419347286,1.1004513502120972,-1.8437004089355469,-0.004114978015422821
0,1.1033778190612793,0.27003955841064453,11.95598316192627,2.367966413497925,0.5540939569473267,-0.31584733724594116,1.5175023078918457,0.24229717254638672,1.0736579895019531,-0.10263602435588837,0.3991251289844513,0.0018997443839907646,1.3185882568359375,-2.3646960258483887,-0.003566374769434333
0,1.397006869316101,0.33787208795547485,11.927209854125977,2.5180509090423584,0.573573887348175,-0.18183480203151703,1.0771539211273193,0.09702819585800171,0.6191978454589844,-0.09508086740970612,0.37053290009498596,0.0017758238827809691,1.4511091709136963,-2.7237439155578613,-0.003616499248892069
0,1.7056334018707275,0.4070257544517517,11.910714149475098,2.616758108139038,0.575809895992279,-0.10754582285881042,0.6191692352294922,-0.05347169563174248,0.2474994659423828,-0.0843365415930748,0.33460402488708496,0.001643658964894712,1.554931640625,-3.0085034370422363,-0.0037669928278774023
0,2.0229709148406982,0.4753985106945038,11.899768829345703,2.662984609603882,0.5606525540351868,-0.08424175530672073,0.17747600376605988,-0.19472400844097137,-0.01815032958984375,-0.0685654804110527,0.2867531478404999,0.0014537542592734098,1.5234144926071167,-3.045427083969116,-0.0038537343498319387
0,2.3427858352661133,0.5409578084945679,11.88916301727295,2.6583244800567627,0.5291668176651001,-0.09732022136449814,-0.23559550940990448,-0.322894811630249,-0.18087291717529297,-0.05399002134799957,0.24474501609802246,0.0012508678482845426,1.547165036201477,-3.159929037094116,-0.003676781663671136
0,2.6591696739196777,0.6018420457839966,11.87533950805664,2.606920003890991,0.4832574725151062,-0.13351349532604218,-0.5935363173484802,-0.4286087155342102,-0.24528884887695312,-0.037511423230171204,0.19534997642040253,0.0010241216514259577,1.4581044912338257,-3.0277886390686035,-0.003359096124768257
0,2.974429130554199,0.6577543020248413,11.855749130249023,2.512505292892456,0.4240991473197937,-0.18182362616062164,-0.8978764414787292,-0.5112074017524719,-0.23589515686035156,-0.01882120780646801,0.14392247796058655,0.000797744607552886,0.9862299561500549,-2.847395181655884,-0.0029278749134391546
0,3.268707752227783,0.7047271132469177,11.830671310424805,2.387148141860962,0.35764771699905396,-0.2309807986021042,-1.134637713432312,-0.5689084529876709,-0.1910858154296875,-0.007590539753437042,0.1101655662059784,0.0006013166857883334,1.2233622074127197,-2.8184714317321777,-0.0023232956882566214
0,3.5396013259887695,0.7424829602241516,11.800708770751953,2.2400095462799072,0.28714099526405334,-0.275051087141037,-1.3121137619018555,-0.6057701110839844,-0.12442874908447266,0.00026448117569088936,0.08042553067207336,0.0004405909276101738,1.4343211650848389,-2.603760004043579,-0.0017640780424699187
0,3.7921788692474365,0.771786093711853,11.766197204589844,2.075443983078003,0.21365602314472198,-0.3079671561717987,-1.4279444217681885,-0.6199620366096497,-0.021190643310546875,0.012164102867245674,0.04084571450948715,0.0003043045580852777,1.2274266481399536,-2.265651226043701,-0.001275979564525187
0,4.030520439147949,0.7928548455238342,11.727639198303223,1.895963430404663,0.13778875768184662,-0.32744160294532776,-1.4903111457824707,-0.6154304146766663,0.08667469024658203,0.02514037862420082,0.000434687826782465,0.00019806883938144892,0.831013560295105,-1.9910099506378174,-0.0008108505862765014
0,4.241868495941162,0.804709255695343,11.688652992248535,1.716764211654663,0.06539320200681686,-0.3331414759159088,-1.5081998109817505,-0.5973008275032043,0.16370201110839844,0.03145837038755417,-0.02462579682469368,0.00012744370906148106,0.8054853677749634,-1.7090247869491577,-0.00045359565410763025
0,4.432245254516602,0.8082605004310608,11.64972972869873,1.538148045539856,-0.003957387991249561,-0.32727909088134766,-1.490407943725586,-0.5683444142341614,0.2255535125732422,0.03736970201134682,-0.04909474775195122,8.51589284138754e-05,0.6372528076171875,-1.4132404327392578,-0.0001808339002309367
