,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,-0.4816712439060211,-1.4153680801391602,12.930679321289062,-0.2865070700645447,-1.2896361351013184,-0.1820327341556549,0.7435624003410339,0.7757743000984192,-0.24734878540039062,0.10045068711042404,-0.06469070911407471,0.0009507278446108103,-3.0989272594451904,1.7856459617614746,-0.003146162023767829
0,-0.510806143283844,-1.567402958869934,12.904632568359375,-0.18478447198867798,-1.1780768632888794,-0.23523405194282532,0.8645253777503967,0.9839470386505127,-0.19219017028808594,0.06260725855827332,-0.042630214244127274,0.0007689554477110505,-2.214691400527954,1.6865041255950928,-0.0028149064164608717
0,-0.5261183381080627,-1.6979347467422485,12.874008178710938,-0.07536045461893082,-1.0502984523773193,-0.2817518413066864,0.9542731046676636,1.1386314630508423,-0.13224124908447266,0.04765917733311653,-0.03300068899989128,0.000604601635131985,-3.5373873710632324,1.6570535898208618,-0.002257856074720621
0,-0.5280340909957886,-1.8125054836273193,12.838274002075195,0.0436316542327404,-0.9061891436576843,-0.3216661512851715,1.021095871925354,1.253963828086853,-0.053050994873046875,0.02446494996547699,-0.017344746738672256,0.000460763752926141,-3.463247537612915,1.5452834367752075,-0.0018055078107863665
0,-0.5151368975639343,-1.911787509918213,12.797621726989746,0.1716080754995346,-0.7476351857185364,-0.34756624698638916,1.0544363260269165,1.3176449537277222,0.06685256958007812,-0.012050519697368145,0.006905745714902878,0.0003250759618822485,-2.4192962646484375,1.3525182008743286,-0.0013132038293406367
0,-0.48672419786453247,-1.9916999340057373,12.754843711853027,0.30167147517204285,-0.5842337012290955,-0.35804641246795654,1.0606650114059448,1.3396685123443604,0.16334056854248047,-0.03738708794116974,0.024782594293355942,0.00021886442846152931,-2.0149731636047363,1.1869322061538696,-0.0008126936154440045
0,-0.4440239667892456,-2.0506865978240967,12.712728500366211,0.42764317989349365,-0.42462971806526184,-0.3560328781604767,1.047333836555481,1.3318308591842651,0.22663497924804688,-0.05086038261651993,0.036122746765613556,0.00014762254431843758,-2.147702932357788,1.0182377099990845,-0.00044176066876389086
0,-0.3867523968219757,-2.0911591053009033,12.671551704406738,0.5504446625709534,-0.2682226002216339,-0.343114972114563,1.0154776573181152,1.2965139150619507,0.27817821502685547,-0.06639435142278671,0.04859235882759094,0.00010492376168258488,-1.786715030670166,0.8316484093666077,-0.00013658897660207003
0,-0.31338414549827576,-2.1140058040618896,12.63145637512207,0.671160101890564,-0.1140061467885971,-0.3212672173976898,0.9681527614593506,1.2383333444595337,0.3091611862182617,-0.08237099647521973,0.05984815955162048,8.630706724943593e-05,-1.151528000831604,0.6804736256599426,0.0001067968551069498
0,-0.22594653069972992,-2.118868112564087,12.594499588012695,0.7847253084182739,0.031201278790831566,-0.29228997230529785,0.9062572121620178,1.1589583158493042,0.3211479187011719,-0.09278754144906998,0.06840410083532333,8.844077819958329e-05,-0.7824975252151489,0.49935367703437805,0.00024064528406597674
0,-0.12537838518619537,-2.106947422027588,12.561278343200684,0.8898700475692749,0.16548995673656464,-0.26018568873405457,0.8349049091339111,1.0652379989624023,0.3087034225463867,-0.09852635860443115,0.07337936013936996,0.00010304735042154789,-0.5095809698104858,0.34752121567726135,0.0002726046950556338
0,-0.012755212374031544,-2.0796546936035156,12.5320463180542,0.985503613948822,0.2871885895729065,-0.22685298323631287,0.7542166113853455,0.9574834704399109,0.284698486328125,-0.10215087234973907,0.0772499367594719,0.00012592658458743244,-0.22281292080879211,0.1816035509109497,0.00025047981762327254
0,0.11073165386915207,-2.038576602935791,12.506778717041016,1.0708284378051758,0.3950727581977844,-0.1949191391468048,0.6672587990760803,0.8402565717697144,0.24782657623291016,-0.10270331054925919,0.07869287580251694,0.00015085765335243195,0.020483355969190598,0.04028928652405739,0.00017435979680158198
0,0.24037712812423706,-1.986886739730835,12.485692977905273,1.1435528993606567,0.4861239194869995,-0.1667012870311737,0.5779569149017334,0.7190892100334167,0.2064504623413086,-0.10176606476306915,0.07872169464826584,0.00017370037676300853,0.29411351680755615,-0.09042045474052429,8.160339348251e-05
0,0.385151743888855,-1.922001838684082,12.466839790344238,1.2084828615188599,0.566186785697937,-0.14149941504001617,0.4814891517162323,0.5878649353981018,0.15869140625,-0.0964527353644371,0.07628077268600464,0.0001925817778101191,0.33623191714286804,-0.20069164037704468,-5.609451181953773e-05
0,0.5333986878395081,-1.8501522541046143,12.451128005981445,1.2603399753570557,0.6286658048629761,-0.12203703820705414,0.38681915402412415,0.4588322341442108,0.11464500427246094,-0.0915655642747879,0.07342751324176788,0.00020412393496371806,0.6009687185287476,-0.30804145336151123,-0.00015940112643875182
0,0.6871920824050903,-1.7717276811599731,12.437433242797852,1.3009330034255981,0.6757709383964539,-0.10783054679632187,0.29376423358917236,0.3315090835094452,0.07401084899902344,-0.0846664234995842,0.06882570683956146,0.00020790979033336043,0.7510719299316406,-0.3857126533985138,-0.0002590554649941623
0,0.8451930284500122,-1.6885567903518677,12.425134658813477,1.3304643630981445,0.7078149914741516,-0.09852864593267441,0.20217643678188324,0.20753179490566254,0.03959178924560547,-0.0770074874162674,0.06459718942642212,0.00020649003272410482,0.878433108329773,-0.47388359904289246,-0.00033555584377609193
0,1.0101431608200073,-1.600233793258667,12.413368225097656,1.3497377634048462,0.7257596254348755,-0.09389390796422958,0.11526742577552795,0.0897502452135086,0.010957717895507812,-0.06479521840810776,0.05575810372829437,0.00019369854999240488,0.6740950345993042,-0.4791138768196106,-0.0004194157081656158
0,1.1727484464645386,-1.5127601623535156,12.402196884155273,1.3586093187332153,0.72981858253479,-0.09302853047847748,0.03587276116013527,-0.01754533313214779,-0.009432792663574219,-0.05749352276325226,0.05095984414219856,0.00017833885794971138,0.9818133115768433,-0.5516542196273804,-0.0004222265852149576
0,1.3358607292175293,-1.4255492687225342,12.390929222106934,1.3582942485809326,0.7215730547904968,-0.09505780786275864,-0.037649158388376236,-0.11514478921890259,-0.0206451416015625,-0.04810216277837753,0.044745996594429016,0.00016002226038835943,1.0352591276168823,-0.5787050724029541,-0.0004246711905580014
0,1.4943757057189941,-1.3421107530593872,12.379583358764648,1.3499647378921509,0.7029268741607666,-0.09888434410095215,-0.10129832476377487,-0.1992238610982895,-0.02646350860595703,-0.041308045387268066,0.03875495493412018,0.0001390272518619895,1.2879637479782104,-0.5720576643943787,-0.000394291098928079
0,1.6555027961730957,-1.2593787908554077,12.367405891418457,1.3342318534851074,0.6743325591087341,-0.1037655919790268,-0.15666234493255615,-0.27178117632865906,-0.025427818298339844,-0.028187137097120285,0.029289593920111656,0.00011478814121801406,1.0228694677352905,-0.5491420030593872,-0.0003762073174584657
0,1.8064879179000854,-1.1844028234481812,12.355269432067871,1.3136430978775024,0.6397911310195923,-0.10873328894376755,-0.2010532170534134,-0.32979992032051086,-0.02294158935546875,-0.02559575065970421,0.025285081937909126,9.3418377218768e-05,1.4002200365066528,-0.514448881149292,-0.0003069128724746406
0,1.966439127922058,-1.1083407402038574,12.341552734375,1.2862846851348877,0.5958775877952576,-0.11353180557489395,-0.23877501487731934,-0.37738677859306335,-0.012661933898925781,-0.007973438128829002,0.014001403003931046,7.083212403813377e-05,0.7005624175071716,-0.480447918176651,-0.0002731422137003392
0,2.1190035343170166,-1.039644718170166,12.327665328979492,1.2558101415634155,0.5482819676399231,-0.11720355600118637,-0.26497384905815125,-0.4100634455680847,-0.0037746429443359375,-0.0005082518327981234,0.007954331114888191,5.16175277880393e-05,0.8035446405410767,-0.4622524678707123,-0.00020734680583700538
0,2.271408796310425,-0.9753795266151428,12.313035011291504,1.2218331098556519,0.49612531065940857,-0.11988776922225952,-0.28320714831352234,-0.4319671392440796,0.0055141448974609375,0.008045293390750885,0.0012011448852717876,3.605630263336934e-05,0.5421733260154724,-0.408975750207901,-0.00014731405826751143
0,2.4159586429595947,-0.9189951419830322,12.298515319824219,1.187021255493164,0.44328632950782776,-0.12140084058046341,-0.29338914155960083,-0.4436337649822235,0.012532234191894531,0.012422023341059685,-0.002831714693456888,2.4700904759811237e-05,0.6686956882476807,-0.38224491477012634,-9.780073742149398e-05
0,2.5528194904327393,-0.8701831698417664,12.284248352050781,1.1523170471191406,0.39097708463668823,-0.12183602899312973,-0.2967475354671478,-0.44649195671081543,0.0184783935546875,0.015407765284180641,-0.006416971329599619,1.6743753803893924e-05,0.7647335529327393,-0.32892778515815735,-6.002659574733116e-05
0,2.6856131553649902,-0.8274876475334167,12.270008087158203,1.1176663637161255,0.33893540501594543,-0.12103795260190964,-0.2928183972835541,-0.4396253228187561,0.02495574951171875,0.020659947767853737,-0.01131368800997734,1.1437199646024965e-05,0.6357859969139099,-0.2599620819091797,-2.5764105885173194e-05
0,2.817643642425537,-0.7899535894393921,12.255555152893066,1.0829824209213257,0.28686457872390747,-0.11934350430965424,-0.2829190492630005,-0.4251391887664795,0.02858257293701172,0.025728290900588036,-0.015284359455108643,8.62086562847253e-06,0.4351169466972351,-0.21485471725463867,1.0148703495360678e-06
0,2.945598840713501,-0.7585457563400269,12.24135971069336,1.0498441457748413,0.2369794398546219,-0.11694907397031784,-0.267665296792984,-0.4039548635482788,0.030185699462890625,0.028679875656962395,-0.018164243549108505,7.865991392463911e-06,0.33410409092903137,-0.16207130253314972,1.6402291294070892e-05
0,3.066641330718994,-0.7335282564163208,12.227827072143555,1.0195763111114502,0.1911388784646988,-0.11420668661594391,-0.24861592054367065,-0.378184974193573,0.029770851135253906,0.029752092435956,-0.01998140849173069,8.48140462039737e-06,0.31784871220588684,-0.11002544313669205,2.178016620746348e-05
0,3.190228223800659,-0.7128021717071533,12.213963508605957,0.9904013276100159,0.14649346470832825,-0.11111089587211609,-0.2249784618616104,-0.34657323360443115,0.02830219268798828,0.03197016566991806,-0.021914692595601082,1.0099137398356106e-05,0.1252409666776657,-0.058327946811914444,2.6276182325091213e-05
0,3.307520627975464,-0.6976367235183716,12.200812339782715,0.9649571180343628,0.10693041235208511,-0.10807929188013077,-0.19878718256950378,-0.31230032444000244,0.025442123413085938,0.03209737688302994,-0.022893760353326797,1.2232718290761113e-05,0.08979050070047379,-0.010236821137368679,2.165720252378378e-05
0,3.419124126434326,-0.6871820688247681,12.18833065032959,0.9432802796363831,0.07246077060699463,-0.1053454801440239,-0.1718200445175171,-0.27693554759025574,0.021744728088378906,0.03151320666074753,-0.02293916419148445,1.417275780113414e-05,0.04437663406133652,0.025604506954550743,1.2766573490807787e-05
0,3.533924102783203,-0.6802661418914795,12.17553424835205,0.9239509701728821,0.04078172892332077,-0.10281123965978622,-0.14286816120147705,-0.2384384274482727,0.01758861541748047,0.030700312927365303,-0.022199232131242752,1.5813580830581486e-05,-0.025535574182868004,0.05663115531206131,3.0321427857415983e-06
0,3.6411149501800537,-0.6770418286323547,12.163630485534668,0.9088758826255798,0.015056930482387543,-0.10081329941749573,-0.1152997612953186,-0.20178212225437164,0.013640403747558594,0.02935127727687359,-0.021648265421390533,1.6800086086732335e-05,-0.08926224708557129,0.08788386732339859,-5.879537638975307e-06
0,3.7467305660247803,-0.6765764951705933,12.151935577392578,0.8970494866371155,-0.006372393108904362,-0.09920375049114227,-0.08747770637273788,-0.16515184938907623,0.0100250244140625,0.02792392484843731,-0.021020445972681046,1.750698356772773e-05,-0.1538580060005188,0.11955910176038742,-1.2936989151057787e-05
0,3.8511505126953125,-0.6783705353736877,12.140401840209961,0.8884120583534241,-0.023594634607434273,-0.09804461151361465,-0.061007313430309296,-0.1300421953201294,0.0065746307373046875,0.02565990388393402,-0.019218070432543755,1.7345384549116716e-05,-0.18667027354240417,0.130619078874588,-2.077391036436893e-05
0,3.9573869705200195,-0.6820541024208069,12.128691673278809,0.8826974630355835,-0.03708849102258682,-0.09725823998451233,-0.03520244359970093,-0.09584516286849976,0.003696441650390625,0.02279878966510296,-0.017279479652643204,1.663862531131599e-05,-0.18411627411842346,0.15053001046180725,-2.8157513952464797e-05
0,4.071037292480469,-0.6875386834144592,12.116174697875977,0.8798558115959167,-0.04718850925564766,-0.09681811183691025,-0.01025049202144146,-0.062309496104717255,0.0012941360473632812,0.018993426114320755,-0.013835081830620766,1.503977273387136e-05,-0.04477076977491379,0.12884725630283356,-3.425314571359195e-05
0,4.179239749908447,-0.6937375068664551,12.104283332824707,0.8799523115158081,-0.05297684296965599,-0.09668745845556259,0.010755261406302452,-0.03310355171561241,-0.00015163421630859375,0.01650838367640972,-0.012121697887778282,1.3239848158264067e-05,-0.14160680770874023,0.15641197562217712,-3.3086609619203955e-05
0,4.284963130950928,-0.7002673149108887,12.092686653137207,0.8824654817581177,-0.05528389289975166,-0.09676898270845413,0.030213268473744392,-0.006415930110961199,-0.00119781494140625,0.014781046658754349,-0.011330509558320045,1.1808804629254155e-05,-0.2287721037864685,0.1797551065683365,-3.153126817778684e-05
0,4.388458728790283,-0.7067259550094604,12.081356048583984,0.8869912624359131,-0.05464727431535721,-0.09691499173641205,0.046124547719955444,0.016291357576847076,-0.0015306472778320312,0.012635068967938423,-0.009056620299816132,9.993387720896862e-06,-0.2784205973148346,0.1608707457780838,-2.8440992537070997e-05
0,4.489908218383789,-0.7128069400787354,12.070289611816406,0.8930630683898926,-0.05163676291704178,-0.09720657765865326,0.05952145531773567,0.035686422139406204,-0.0018453598022460938,0.011120222508907318,-0.007665073964744806,8.330199307238217e-06,-0.32331573963165283,0.15268318355083466,-2.4667840989422984e-05
0,4.600239276885986,-0.718842089176178,12.058308601379395,0.9011529684066772,-0.046120066195726395,-0.09753831475973129,0.07076264917850494,0.052670322358608246,-0.0014390945434570312,0.0064581953920423985,-0.004155762027949095,6.4371456574008334e-06,-0.1651962697505951,0.141170933842659,-2.312209107913077e-05
0,4.706179141998291,-0.7238476276397705,12.046876907348633,0.9099225401878357,-0.03917548432946205,-0.09781795740127563,0.0782971978187561,0.0651291087269783,-0.0009851455688476562,0.004714560694992542,-0.0026294358540326357,4.776291007146938e-06,-0.2347537875175476,0.13411755859851837,-1.824182072596159e-05
0,4.815950393676758,-0.7280539274215698,12.035127639770508,0.91968834400177,-0.030714798718690872,-0.09805405884981155,0.08358794450759888,0.07494667172431946,-0.0004329681396484375,0.0022167465649545193,-0.0006147242966108024,3.422706640776596e-06,-0.18611188232898712,0.12190853804349899,-1.36434855448897e-05
0,4.929715633392334,-0.7312454581260681,12.023050308227539,0.9301884770393372,-0.021017299965023994,-0.09821464121341705,0.08630070835351944,0.08175543695688248,0.0002117156982421875,-0.00017720056348480284,0.001372060040012002,2.3049938135955017e-06,-0.11714854836463928,0.10281664878129959,-8.609376891399734e-06
0,5.04478645324707,-0.733200192451477,12.010968208312988,0.9408665895462036,-0.010662844404578209,-0.09829448163509369,0.08664223551750183,0.08575228601694107,0.0007171630859375,-0.001828026375733316,0.0027698392514139414,1.5106076034498983e-06,-0.09879586845636368,0.0886765792965889,-5.852166850672802e-06
0,5.169734477996826,-0.7338545918464661,11.998002052307129,0.952208399772644,0.0007915566675364971,-0.09828191995620728,0.0844498798251152,0.08673702925443649,0.0012788772583007812,-0.003577322931960225,0.004554751794785261,9.464041568207904e-07,0.008668634109199047,0.051308248192071915,-1.906000989038148e-06
0,5.281714916229248,-0.7331700921058655,11.986509323120117,0.9618833065032959,0.010893105529248714,-0.09820546209812164,0.08060314506292343,0.08544502407312393,0.0014400482177734375,-0.004143186844885349,0.004898078739643097,6.635895033468842e-07,-0.10723836719989777,0.054362352937459946,-5.755551342190302e-07
0,5.397713661193848,-0.7312535047531128,11.974721908569336,0.971277117729187,0.021002545952796936,-0.09809529781341553,0.07566874474287033,0.0826558917760849,0.0015344619750976562,-0.005010678432881832,0.005480349063873291,5.216027716414828e-07,-0.08269570022821426,0.04219410941004753,8.80808045167214e-07
0,5.508920192718506,-0.7283316254615784,11.963553428649902,0.9795617461204529,0.03017403744161129,-0.0979420393705368,0.06946291774511337,0.07798374444246292,0.0016527175903320312,-0.0056446450762450695,0.00623519578948617,5.576609964919044e-07,-0.07267910242080688,0.01947733946144581,1.0874618965317495e-06
0,5.623991012573242,-0.7242805361747742,11.95209789276123,0.9872663617134094,0.03895845636725426,-0.0977693721652031,0.06211286783218384,0.0719408392906189,0.0015897750854492188,-0.006386195309460163,0.006716406438499689,6.691996645713516e-07,-0.036700934171676636,0.0067716618068516254,1.3145778439138667e-06
0,5.742893695831299,-0.7191052436828613,11.940382957458496,0.9942232370376587,0.04715302586555481,-0.09758845716714859,0.05382265895605087,0.06452286243438721,0.0014333724975585938,-0.0067717633210122585,0.006909512914717197,8.180576855920663e-07,-0.01386982575058937,-0.006026676390320063,1.7071905631382833e-06
0,5.865571975708008,-0.7128382921218872,11.928382873535156,1.0002868175506592,0.05457226559519768,-0.09741505235433578,0.04485505819320679,0.05610290542244911,0.0012083053588867188,-0.0068525709211826324,0.006869054399430752,9.703943533168058e-07,0.0032147059682756662,-0.01780945062637329,7.172210416683811e-07
0,5.985910415649414,-0.7059064507484436,11.916709899902344,1.005129337310791,0.06078344210982323,-0.09726940095424652,0.03600190579891205,0.0474868044257164,0.0009517669677734375,-0.006707414984703064,0.006681680679321289,1.094387471312075e-06,0.017377175390720367,-0.027816839516162872,-5.12572569277836e-07
0,6.106766223907471,-0.6982923150062561,11.905036926269531,1.008893609046936,0.06593233346939087,-0.09714704751968384,0.026925506070256233,0.03845027834177017,0.00070953369140625,-0.006550745107233524,0.006552719511091709,1.2171748267064686e-06,0.03416019305586815,-0.03993319347500801,3.817248739323986e-07
0,6.224973678588867,-0.6903354525566101,11.893681526184082,1.0115247964859009,0.06990358233451843,-0.09708333760499954,0.018293088302016258,0.029597342014312744,-0.00069427490234375,-0.006323239300400019,0.006225988268852234,1.2909656561532756e-06,0.05558125674724579,-0.045882027596235275,-7.085008064677822e-07
0,6.340391635894775,-0.6821922659873962,11.882628440856934,1.0131378173828125,0.07279303669929504,-0.09707189351320267,0.010264230892062187,0.021280204877257347,0.000240325927734375,-0.005996036808937788,0.005828552413731813,1.2907571544928942e-06,0.07241304963827133,-0.047579579055309296,-1.1069138281527557e-06
0,6.465066909790039,-0.6731000542640686,11.870702743530273,1.0138732194900513,0.07486293464899063,-0.0970325693488121,0.0020926864817738533,0.012705288827419281,0.00015735626220703125,-0.004993039183318615,0.004909076727926731,1.2608333008756745e-06,0.046012505888938904,-0.05342092737555504,-2.6231523406750057e-06
0,6.586731433868408,-0.6640439629554749,11.859067916870117,1.0136771202087402,0.07590573281049728,-0.09701485931873322,-0.005010286811739206,0.0049768900498747826,2.956390380859375e-05,-0.004411074798554182,0.004274175968021154,1.1824137118310318e-06,0.06193530559539795,-0.05683455616235733,-2.8816798476327676e-06
0,6.705284118652344,-0.6551454067230225,11.847723960876465,1.0126805305480957,0.07605469226837158,-0.09701624512672424,-0.011721905320882797,-0.0021790231112390757,-6.4849853515625e-05,-0.004098838195204735,0.004123339429497719,1.0836736237251898e-06,0.08745791018009186,-0.06413624435663223,-2.5249305508623365e-06
0,6.820643424987793,-0.6465027928352356,11.836670875549316,1.0110188722610474,0.07544665783643723,-0.09703025221824646,-0.017065759748220444,-0.008230603300035,-0.000102996826171875,-0.003559764940291643,0.0031731617636978626,9.478451943323307e-07,0.09432187676429749,-0.05206065997481346,-3.0622979920735816e-06
0,6.941832065582275,-0.6375222206115723,11.82503604888916,1.0086578130722046,0.07411026209592819,-0.09705252945423126,-0.021897925063967705,-0.013700704090297222,-0.0001125335693359375,-0.0024323605466634035,0.0023042578250169754,7.760853009131097e-07,0.06840907782316208,-0.05650097504258156,-2.310209083589143e-06
0,7.053653240203857,-0.6293889880180359,11.814273834228516,1.006012201309204,0.07234343886375427,-0.09707604348659515,-0.025511913001537323,-0.01793547533452511,-0.00010967254638671875,-0.0023900314699858427,0.0019901518244296312,6.270392418628035e-07,0.09587380290031433,-0.04596726968884468,-2.1268117507133866e-06
0,7.168168067932129,-0.6212664842605591,11.803220748901367,1.0029102563858032,0.0700756087899208,-0.09710011631250381,-0.028596363961696625,-0.021603647619485855,-6.866455078125e-05,-0.0016402271576225758,0.0013291212962940335,5.041189865551132e-07,0.08704554289579391,-0.0480317585170269,-1.8578770095700747e-06
0,7.279312610626221,-0.6136270761489868,11.792442321777344,0.9995988607406616,0.06751348823308945,-0.0971197709441185,-0.030803263187408447,-0.024355459958314896,-2.86102294921875e-05,-0.0012151178671047091,0.0008020764798857272,3.7358316262725566e-07,0.08392394334077835,-0.03988500311970711,-1.980353317776462e-06
0,7.393065929412842,-0.6060932874679565,11.781352996826172,0.9959885478019714,0.06461156159639359,-0.09713364392518997,-0.03225097060203552,-0.026322191581130028,2.765655517578125e-05,-0.0003876798436976969,7.886595267336816e-05,2.9904319376328203e-07,0.07070593535900116,-0.03911035507917404,-7.764106157992501e-07
0,7.509376525878906,-0.5987170338630676,11.76997184753418,0.9921600818634033,0.06145057827234268,-0.0971408560872078,-0.03293481096625328,-0.027493804693222046,8.392333984375e-05,0.0003460219595581293,-0.0005424728151410818,2.1125677562849887e-07,0.056596674025058746,-0.03706439957022667,-5.100419571135717e-07
0,7.6193060874938965,-0.5920662879943848,11.759174346923828,0.988494873046875,0.05836854130029678,-0.09714128077030182,-0.032929427921772,-0.027904681861400604,0.00011730194091796875,0.0005158089916221797,-0.0008334328304044902,1.1593186854952364e-07,0.05849889665842056,-0.027779769152402878,-4.904710522168898e-07
0,7.737691879272461,-0.5852625370025635,11.747501373291016,0.9845677614212036,0.05502410978078842,-0.09713480621576309,-0.032299723476171494,-0.027646392583847046,0.0001621246337890625,0.0012807317543774843,-0.0014443856198340654,1.1511110642459244e-07,0.033916324377059937,-0.02703848108649254,4.2044027281917806e-07
0,7.852671146392822,-0.579011857509613,11.736120223999023,0.9808593988418579,0.05184026062488556,-0.0971216931939125,-0.030939273536205292,-0.02665543369948864,0.00018310546875,0.0016077014151960611,-0.0018200763734057546,1.2002273308553413e-07,0.029371384531259537,-0.020474374294281006,-7.850266001696582e-07
0,7.970158100128174,-0.5729796886444092,11.72446060180664,0.97723788022995,0.048720069229602814,-0.09710711240768433,-0.029313726350665092,-0.025255758315324783,0.00017452239990234375,0.001825989573262632,-0.0019321891013532877,1.2088607093119208e-07,0.0204455703496933,-0.01908446103334427,8.375993729714537e-07
0,8.084300994873047,-0.5674481391906738,11.713116645812988,0.9739190936088562,0.04586798697710037,-0.0970899909734726,-0.02732923999428749,-0.02343493513762951,0.00017642974853515625,0.0019707009196281433,-0.0021082840394228697,1.1460453208655963e-07,0.01552816852927208,-0.01295771449804306,3.759057278784894e-07
0,8.200983047485352,-0.5621073246002197,11.701481819152832,0.9707785248756409,0.04318903386592865,-0.09707123786211014,-0.024945266544818878,-0.021170906722545624,0.000164031982421875,0.002127404324710369,-0.002286152681335807,1.2161143558842014e-07,0.0062254564836621284,-0.007939194329082966,-7.665558854341725e-08
0,8.317306518554688,-0.5570709705352783,11.689846992492676,0.9679418802261353,0.040801431983709335,-0.09705304354429245,-0.022303875535726547,-0.018609309569001198,0.0001468658447265625,0.0021808615420013666,-0.002358469180762768,1.1638082497711366e-07,3.103885319433175e-05,-0.0036434303037822247,-4.759543514865072e-08
0,8.433308601379395,-0.5523021817207336,11.67821216583252,0.9654355645179749,0.03873181343078613,-0.09703700244426727,-0.01946350187063217,-0.015899784862995148,0.0001163482666015625,0.0021476452238857746,-0.0023935178760439157,1.1582266523646467e-07,-0.004376442637294531,0.0008191234664991498,7.376146982096543e-07
0,8.549029350280762,-0.5477620959281921,11.666577339172363,0.9632552862167358,0.036989327520132065,-0.09702441841363907,-0.0169144868850708,-0.013180732727050781,8.96453857421875e-05,0.0020389636047184467,-0.0020979265682399273,1.192582317344204e-07,-0.007391621358692646,-0.0005967366159893572,-6.463114345933718e-07
0,8.664508819580078,-0.5434107780456543,11.654942512512207,0.961408257484436,0.035594720393419266,-0.09701266139745712,-0.013868052512407303,-0.010099038481712341,6.67572021484375e-05,0.0021031745709478855,-0.002377961063757539,1.2083530975814938e-07,-0.01709340140223503,0.01002592034637928,-3.1192945471048006e-07
0,8.77978801727295,-0.5392044186592102,11.64330768585205,0.9599342346191406,0.034573059529066086,-0.09700470417737961,-0.010761473327875137,-0.007006387691944838,3.4332275390625e-05,0.001974504441022873,-0.002285173861309886,1.2586052378082968e-07,-0.019660737365484238,0.011830956675112247,-9.531776612448084e-08
