,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,-0.8187496662139893,0.8448618650436401,13.055709838867188,-0.9876000285148621,1.0989317893981934,-0.07043128460645676,0.3648427426815033,-0.04260338470339775,-0.17458152770996094,-0.11377706378698349,-0.1543533205986023,-0.001187575631774962,1.9964632987976074,2.334836006164551,0.0029945524875074625
0,-0.9339773654937744,0.9759309887886047,13.045208930969238,-0.9273422360420227,1.0812461376190186,-0.10463697463274002,0.6176049709320068,-0.24075710773468018,-0.22922706604003906,-0.09479795396327972,-0.13324923813343048,-0.0010679002152755857,2.0776498317718506,2.4426426887512207,0.0030015110969543457
0,-1.0401774644851685,1.1034828424453735,13.029860496520996,-0.8379058837890625,1.0408772230148315,-0.14870665967464447,0.8387091755867004,-0.4137720763683319,-0.23370742797851562,-0.07410446554422379,-0.10732101649045944,-0.0009205623646266758,2.0506961345672607,2.41365647315979,0.0028792780358344316
0,-1.1340713500976562,1.2249685525894165,13.008845329284668,-0.7230752110481262,0.9807538986206055,-0.1969805508852005,1.0268713235855103,-0.5614042282104492,-0.20642757415771484,-0.05513797327876091,-0.08304562419652939,-0.000768870348110795,2.036752939224243,2.3897693157196045,0.0026116580702364445
0,-1.2146183252334595,1.3409185409545898,12.981315612792969,-0.5836081504821777,0.9021562337875366,-0.2439972460269928,1.178282618522644,-0.6796844005584717,-0.1365203857421875,-0.030793754383921623,-0.05115522816777229,-0.000609440787229687,1.3812710046768188,2.2083864212036133,0.0022867301013320684
0,-1.2743265628814697,1.4414681196212769,12.950042724609375,-0.4350193738937378,0.8149527907371521,-0.28424137830734253,1.292163372039795,-0.7698708176612854,-0.08421611785888672,-0.023692235350608826,-0.03961858153343201,-0.00047584017738699913,2.2634975910186768,2.1933465003967285,0.0018086081836372614
0,-1.3159511089324951,1.531258463859558,12.914618492126465,-0.2754392921924591,0.7189228534698486,-0.3142557144165039,1.3642390966415405,-0.8291890621185303,0.007190704345703125,-0.006952514406293631,-0.012792548164725304,-0.00035064175608567894,2.0828092098236084,1.9211772680282593,0.0014025871641933918
0,-1.338818073272705,1.6113134622573853,12.875396728515625,-0.10542436689138412,0.6149106025695801,-0.33209872245788574,1.3988932371139526,-0.8615052700042725,0.10352611541748047,0.013944035395979881,0.01658189669251442,-0.000243105721892789,1.4943078756332397,1.714982032775879,0.0009699903894215822
0,-1.3413217067718506,1.6771873235702515,12.83582592010498,0.06232423707842827,0.5111113786697388,-0.3383413851261139,1.404576063156128,-0.8736999034881592,0.16737937927246094,0.022984536364674568,0.03303670138120651,-0.00016540066280867904,1.6147569417953491,1.5156787633895874,0.0006110024987719953
0,-1.3235665559768677,1.7321174144744873,12.795202255249023,0.23267707228660583,0.4047999978065491,-0.33307865262031555,1.3797863721847534,-0.8643996715545654,0.2329244613647461,0.03794277831912041,0.05542301759123802,-0.00011131042265333235,1.1100966930389404,1.2711049318313599,0.0002656799624674022
0,-1.286826491355896,1.7735072374343872,12.756771087646484,0.3941830098628998,0.3033241927623749,-0.31979724764823914,1.3362184762954712,-0.8426098227500916,0.2624502182006836,0.043501805514097214,0.06640387326478958,-8.128987974487245e-05,1.1548848152160645,1.0751423835754395,7.055407331790775e-05
0,-1.2282724380493164,1.8044592142105103,12.718608856201172,0.5561691522598267,0.20093832910060883,-0.2971460521221161,1.2649123668670654,-0.8017302751541138,0.2943601608276367,0.055633291602134705,0.08485237509012222,-7.057565380819142e-05,0.5184919834136963,0.7873183488845825,-0.00015672568406444043
0,-1.1546404361724854,1.822536826133728,12.685236930847168,0.7007358074188232,0.10908730328083038,-0.2714906930923462,1.1839039325714111,-0.7543821334838867,0.2887144088745117,0.057416196912527084,0.0896434634923935,-7.347838254645467e-05,0.659234881401062,0.6241495013237,-0.0001849627442425117
0,-1.0622062683105469,1.8303041458129883,12.65433406829834,0.837753176689148,0.021605079993605614,-0.24251890182495117,1.0863460302352905,-0.6954284906387329,0.27859973907470703,0.06221020594239235,0.09767041355371475,-8.610081567894667e-05,0.36456939578056335,0.40086135268211365,-0.00023118068929761648
0,-0.9540882110595703,1.8280348777770996,12.626998901367188,0.961965024471283,-0.058071333914995193,-0.21291500329971313,0.9777268171310425,-0.6287113428115845,0.25448131561279297,0.06431630253791809,0.1018056645989418,-0.00010450955596752465,0.18482695519924164,0.20282866060733795,-0.00020697400032076985
0,-0.8318911790847778,1.8167134523391724,12.603199005126953,1.0722326040267944,-0.12915396690368652,-0.1843297928571701,0.8593892455101013,-0.5555925965309143,0.22243595123291016,0.06481844931840897,0.1043163314461708,-0.00012534471170511097,0.027365989983081818,-0.0010787793435156345,-0.00014935997023712844
0,-0.6973367929458618,1.7974046468734741,12.582676887512207,1.1678251028060913,-0.191112220287323,-0.1587456613779068,0.7362422943115234,-0.4785460829734802,0.1829242706298828,0.06367897242307663,0.10313207656145096,-0.00014378388004843146,-0.10632002353668213,-0.1575508713722229,-6.0351896536303684e-05
0,-0.5522095561027527,1.7712246179580688,12.565007209777832,1.2483887672424316,-0.24361948668956757,-0.1370602399110794,0.6106645464897156,-0.3991754651069641,0.1423511505126953,0.06131554767489433,0.10009828954935074,-0.00015777764201629907,-0.22595959901809692,-0.3030514121055603,3.394797386135906e-05
0,-0.3983187973499298,1.7393165826797485,12.54967975616455,1.313865303993225,-0.28655603528022766,-0.11982905864715576,0.48549404740333557,-0.31945306062698364,0.10312652587890625,0.05779661238193512,0.09519386291503906,-0.0001658050750847906,-0.32530081272125244,-0.4237997531890869,0.00012644399248529226
0,-0.2374648153781891,1.702826738357544,12.536144256591797,1.3644651174545288,-0.3199821710586548,-0.1070941612124443,0.3628489375114441,-0.24071462452411652,0.06790924072265625,0.053574372082948685,0.0890808030962944,-0.00016801471065264195,-0.41372165083885193,-0.527746319770813,0.00020397294429130852
0,-0.06720547378063202,1.661850929260254,12.523573875427246,1.4013664722442627,-0.3446384370326996,-0.09855511039495468,0.2424396276473999,-0.16353008151054382,0.03676605224609375,0.04720039293169975,0.08008807897567749,-0.00016330694779753685,-0.34662678837776184,-0.5891311764717102,0.00028395006665959954
0,0.1024315133690834,1.619493842124939,12.51207447052002,1.4235278367996216,-0.35980120301246643,-0.09401892870664597,0.13142848014831543,-0.09198327362537384,0.013659477233886719,0.04273418337106705,0.0735839381814003,-0.00015449376951437443,-0.5187950730323792,-0.6799898147583008,0.0003071247774641961
0,0.2739507257938385,1.575818657875061,12.500913619995117,1.4329112768173218,-0.3667091727256775,-0.09267569333314896,0.02962636575102806,-0.025894595310091972,-0.0048694610595703125,0.036909278482198715,0.06418170779943466,-0.000140905161970295,-0.5589168667793274,-0.7024050951004028,0.0003286725841462612
0,0.4458870589733124,1.5317736864089966,12.489742279052734,1.4306656122207642,-0.3660949766635895,-0.09377958625555038,-0.06242749094963074,0.033346906304359436,-0.014295578002929688,0.03061704710125923,0.05511537566781044,-0.00012423125735949725,-0.5691483020782471,-0.7280856966972351,0.0003291080065537244
0,0.6126630902290344,1.4892884492874146,12.47862434387207,1.418478012084961,-0.35907286405563354,-0.09636525809764862,-0.1415620595216751,0.08426004648208618,-0.019588470458984375,0.026258721947669983,0.047488484531641006,-0.00010650018521118909,-0.7090852856636047,-0.7222099900245667,0.00030053601949475706
0,0.7774946689605713,1.447957992553711,12.46713924407959,1.3976460695266724,-0.3464946746826172,-0.09984713792800903,-0.2098158746957779,0.12817834317684174,-0.020540237426757812,0.020692214369773865,0.03825673460960388,-8.846995478961617e-05,-0.7088518738746643,-0.7016198039054871,0.0002739636693149805
0,0.9435597062110901,1.4073939323425293,12.454916954040527,1.368844985961914,-0.32877713441848755,-0.10349753499031067,-0.2647438943386078,0.1640084981918335,-0.016036033630371094,0.012637916021049023,0.025331983342766762,-6.898323044879362e-05,-0.5326694846153259,-0.6412928700447083,0.00024337804643437266
0,1.1058053970336914,1.36919367313385,12.442268371582031,1.3342506885528564,-0.3072628974914551,-0.10682325810194016,-0.30684801936149597,0.1915866732597351,-0.010573387145996094,0.0069031305611133575,0.016393287107348442,-5.174587568035349e-05,-0.4871145486831665,-0.6117445826530457,0.00019572177552618086
0,1.2675044536590576,1.3329105377197266,12.42891788482666,1.2941818237304688,-0.28221002221107483,-0.10970989614725113,-0.33953016996383667,0.21256546676158905,-0.004344940185546875,0.0012160043697804213,0.007849212735891342,-3.747332084458321e-05,-0.32803335785865784,-0.5636754631996155,0.00015020773571450263
0,1.424058437347412,1.2998491525650024,12.415271759033203,1.2508553266525269,-0.25503507256507874,-0.11170018464326859,-0.36015376448631287,0.22627845406532288,0.00262451171875,-0.003133376594632864,4.41097654402256e-07,-2.5955701858038083e-05,-0.2811875343322754,-0.49944645166397095,0.00010480682249180973
0,1.5642905235290527,1.2722649574279785,12.402453422546387,1.2090423107147217,-0.22870971262454987,-0.11277304589748383,-0.3700028359889984,0.23363946378231049,0.006961822509765625,-0.0033580332528799772,-0.0029628281481564045,-1.7908681911649182e-05,-0.5213376879692078,-0.43044736981391907,7.197727973107249e-05
0,1.706703543663025,1.24651038646698,12.388888359069824,1.1644105911254883,-0.2004733383655548,-0.11285524070262909,-0.37000852823257446,0.234774649143219,0.013802528381347656,-0.00901708472520113,-0.011918718926608562,-1.1702986739692278e-05,-0.31845617294311523,-0.35776033997535706,3.7979345506755635e-05
0,1.843785047531128,1.2241382598876953,12.375365257263184,1.1203705072402954,-0.17244043946266174,-0.11212901771068573,-0.3611006438732147,0.2307145893573761,0.017457962036132812,-0.011864259839057922,-0.017017006874084473,-7.965682925714646e-06,-0.25903943181037903,-0.2999991774559021,1.3477904758474324e-05
0,1.97566556930542,1.2050893306732178,12.36197566986084,1.0778907537460327,-0.14518305659294128,-0.11076310276985168,-0.3446688950061798,0.222233384847641,0.01965045928955078,-0.013943239115178585,-0.02120690792798996,-6.186609425640199e-06,-0.2076794058084488,-0.2289726734161377,-2.8010090318275616e-06
0,2.09946870803833,1.189598798751831,12.349111557006836,1.038767695426941,-0.11981619894504547,-0.10901010781526566,-0.3226136863231659,0.21052028238773346,0.020180702209472656,-0.014900874346494675,-0.02398616075515747,-5.799920927529456e-06,-0.20283737778663635,-0.15978826582431793,-1.0115502846019808e-05
0,2.22186541557312,1.1767010688781738,12.336151123046875,1.0016863346099854,-0.0954376608133316,-0.10690590739250183,-0.2943408489227295,0.19511371850967407,0.01995086669921875,-0.016516033560037613,-0.0271086934953928,-6.5294839259877335e-06,-0.11352606862783432,-0.087127186357975,-1.6226045772782527e-05
0,2.34002685546875,1.1666125059127808,12.32344913482666,0.9682489037513733,-0.07304049283266068,-0.10478544980287552,-0.26249510049819946,0.17781281471252441,0.018016815185546875,-0.016913987696170807,-0.028238674625754356,-7.67507663113065e-06,-0.07427557557821274,-0.035385265946388245,-1.4282963093137369e-05
0,2.4544119834899902,1.1590832471847534,12.310998916625977,0.9388235211372375,-0.05282335728406906,-0.10276206582784653,-0.22788266837596893,0.15900693833827972,0.0155792236328125,-0.01693825237452984,-0.028882648795843124,-8.992203220259398e-06,-0.03616907820105553,0.02130846679210663,-1.0936373655567877e-05
0,2.565521001815796,1.1538420915603638,12.298781394958496,0.9137158989906311,-0.03492680564522743,-0.10092952102422714,-0.1908806413412094,0.13933362066745758,0.012783050537109375,-0.016571281477808952,-0.029233330860733986,-1.028854057949502e-05,-0.004021996166557074,0.07903258502483368,-5.275246167002479e-06
0,2.6738839149475098,1.1506059169769287,12.286765098571777,0.8930377960205078,-0.01941024325788021,-0.09945507347583771,-0.15448302030563354,0.11948315054178238,0.009552955627441406,-0.0158305075019598,-0.02752889320254326,-1.1068743333453313e-05,0.02174447290599346,0.10226085036993027,1.6855959756867378e-06
0,2.777397871017456,1.1491076946258545,12.275203704833984,0.8771448731422424,-0.0065897381864488125,-0.09828362613916397,-0.11787440627813339,0.09994400292634964,0.006984710693359375,-0.015215611085295677,-0.02762867882847786,-1.1750770681828726e-05,0.06089743226766586,0.15882113575935364,5.456124654301675e-06
0,2.879300117492676,1.1489771604537964,12.263755798339844,0.8654278516769409,0.003986092749983072,-0.09748721867799759,-0.08353399485349655,0.08121991157531738,0.0042819976806640625,-0.014023111201822758,-0.024817751720547676,-1.167441405414138e-05,0.0770508423447609,0.16105610132217407,1.2915492334286682e-05
0,2.980062961578369,1.1499568223953247,12.252386093139648,0.8576741218566895,0.012398320250213146,-0.09697112441062927,-0.05005877837538719,0.06297674030065536,0.0022296905517578125,-0.013048006221652031,-0.023451998829841614,-1.1449582416389603e-05,0.10552655905485153,0.19834287464618683,1.5890436770860106e-05
0,3.0852651596069336,1.151911973953247,12.240479469299316,0.8536034822463989,0.019026342779397964,-0.09673180431127548,-0.017685193568468094,0.045416202396154404,0.0004520416259765625,-0.011045599356293678,-0.01965954527258873,-1.0601861504255794e-05,0.06900305300951004,0.20005151629447937,2.0396541003719904e-05
0,3.1953229904174805,1.1546965837478638,12.228013038635254,0.8533665537834167,0.02377483993768692,-0.09672766923904419,0.012165091931819916,0.029005641117691994,-0.000690460205078125,-0.009169824421405792,-0.015485242009162903,-9.295638847106602e-06,0.02072478085756302,0.17438067495822906,2.3658416466787457e-05
0,3.2978811264038086,1.157724142074585,12.216397285461426,0.856444776058197,0.0263899527490139,-0.096842922270298,0.03795833885669708,0.015138639137148857,-0.0006284713745117188,-0.008118527941405773,-0.014966927468776703,-8.161219739122316e-06,0.09490706026554108,0.2360706478357315,2.0394294551806524e-05
0,3.4009859561920166,1.1609699726104736,12.20476245880127,0.8623912930488586,0.027459410950541496,-0.09706783294677734,0.0596570260822773,0.003250572830438614,-0.0015468597412109375,-0.006581089925020933,-0.01149908360093832,-6.790690349589568e-06,0.09577617794275284,0.21310552954673767,1.9788581994362175e-05
0,3.5023386478424072,1.1641825437545776,12.193387985229492,0.870475172996521,0.027257446199655533,-0.09735803306102753,0.07727645337581635,-0.006220214534550905,-0.00151824951171875,-0.0052508395165205,-0.00922512449324131,-5.440048880700488e-06,0.10759304463863373,0.20614111423492432,1.766848254192155e-05
0,3.604750633239746,1.167310357093811,12.181978225708008,0.8804193139076233,0.026047594845294952,-0.09764529019594193,0.09144728630781174,-0.014029712416231632,-0.0011882781982421875,-0.004021672066301107,-0.006509138736873865,-4.225883458275348e-06,0.10572631657123566,0.19191206991672516,1.407164290867513e-05
0,3.7084152698516846,1.1702466011047363,12.17053508758545,0.8918327689170837,0.024007586762309074,-0.09790384769439697,0.10248439013957977,-0.020451674237847328,-0.0007715225219726562,-0.002980172634124756,-0.0041664717718958855,-3.1988081445888383e-06,0.10274218767881393,0.18164893984794617,1.1237285434617661e-05
0,3.816196918487549,1.172967791557312,12.158771514892578,0.9046691060066223,0.021242445334792137,-0.09810422360897064,0.11023326963186264,-0.025197776034474373,-0.00016498565673828125,-0.0015513558173552155,-0.001237830612808466,-2.278160991409095e-06,0.07102518528699875,0.1637505292892456,8.643164619570598e-06
0,3.92832088470459,1.1753809452056885,12.146689414978027,0.918552041053772,0.01793336682021618,-0.09822217375040054,0.11434522271156311,-0.02818474918603897,0.00045871734619140625,-0.00030124906334094703,0.0015324729029089212,-1.5121976275622728e-06,0.04160946235060692,0.1381760835647583,6.566915544681251e-06
0,4.039377212524414,1.1773263216018677,12.134902000427246,0.9323891997337341,0.014465468004345894,-0.09826470911502838,0.11543518304824829,-0.029296645894646645,0.0008592605590820312,0.0006156483432278037,0.0029861496295779943,-9.769757980393479e-07,0.03957422077655792,0.12619316577911377,4.291443929105299e-06
0,4.157773971557617,1.1789162158966064,12.122525215148926,0.9468632340431213,0.01076885312795639,-0.09822691231966019,0.11339714378118515,-0.029096392914652824,0.0012960433959960938,0.0014044094132259488,0.0053090485744178295,-6.154123752821761e-07,0.014166907407343388,0.08989229053258896,2.46939339376695e-06
0,4.280850887298584,1.1800669431686401,12.109853744506836,0.9611486792564392,0.007104608230292797,-0.09809441864490509,0.10732671618461609,-0.02748754806816578,0.001636505126953125,0.001998587278649211,0.007433613296598196,-4.439595215899317e-07,0.002882158849388361,0.05257955938577652,4.7087317511795845e-07
0,4.396947383880615,1.1807265281677246,12.09809684753418,0.9736635088920593,0.0039385235868394375,-0.09796957671642303,0.1009933352470398,-0.025181567296385765,0.0014886856079101562,0.002283441135659814,0.007035139016807079,-3.597353099848988e-07,0.007223127875477076,0.06358397752046585,-9.356281225336716e-07
0,4.511541366577148,1.1810210943222046,12.086641311645508,0.9850059151649475,0.0011566773755475879,-0.09780555963516235,0.09256426990032196,-0.022328365594148636,0.0015621185302734375,0.002488553524017334,0.008314888924360275,-3.660746870082221e-07,-0.00047444438678212464,0.026334257796406746,-7.732887041811409e-08
0,4.624414443969727,1.181016206741333,12.075504302978516,0.9949998259544373,-0.0011730509577319026,-0.09762807190418243,0.08260686695575714,-0.018499581143260002,0.0014886856079101562,0.003043190576136112,0.009171194396913052,-4.616257172074256e-07,-0.027646521106362343,0.0033469139598309994,-7.865621682867641e-07
0,4.741373062133789,1.1807621717453003,12.064085960388184,1.004026174545288,-0.0030845801811665297,-0.09746038168668747,0.0716979131102562,-0.014228698797523975,0.0012559890747070312,0.0030120627488940954,0.00923747755587101,-6.106617433943029e-07,-0.03032470867037773,-0.008432152681052685,-2.655290529673948e-07
0,4.865383625030518,1.180287480354309,12.052114486694336,1.012102723121643,-0.00453635910525918,-0.09730566293001175,0.05975428223609924,-0.009504340589046478,0.0009965896606445312,0.002796994987875223,0.009084252640604973,-7.006678970356006e-07,-0.023642539978027344,-0.02323196828365326,7.438605393872422e-07
0,4.990299224853516,1.179669737815857,12.040149688720703,1.0187420845031738,-0.005404174327850342,-0.09718909114599228,0.048457033932209015,-0.004775539506226778,0.0007009506225585938,0.002585532609373331,0.008268950507044792,-7.662878829250985e-07,-0.026050247251987457,-0.02676420658826828,3.3278513456025394e-07
0,5.109798908233643,1.1790152788162231,12.028780937194824,1.0237005949020386,-0.005681345239281654,-0.09708919376134872,0.03642590343952179,-8.607074414612725e-05,0.0005445480346679688,0.0026897259522229433,0.009072599932551384,-8.606040751146793e-07,-0.056995730847120285,-0.05913254991173744,1.3030619356868556e-06
0,5.232879638671875,1.178343415260315,12.017146110534668,1.0273600816726685,-0.005419081076979637,-0.09702622145414352,0.0249851793050766,0.004246735479682684,0.00028514862060546875,0.0021412435453385115,0.007834727875888348,-8.480826068080205e-07,-0.045391734689474106,-0.05419186130166054,1.5145880070122075e-06
0,5.353229522705078,1.177748441696167,12.005802154541016,1.029649257659912,-0.004656506702303886,-0.09705621749162674,0.014491616748273373,0.00864345207810402,-0.0001678466796875,0.0022048563696444035,0.0072775958105921745,-8.401774493904668e-07,-0.06978807598352432,-0.06276856362819672,2.0792328996321885e-06
0,5.470682621002197,1.177282452583313,11.994749069213867,1.0306793451309204,-0.003432320198044181,-0.09704839438199997,0.003872312605381012,0.012675594538450241,3.910064697265625e-05,0.0021076020784676075,0.007516444660723209,-8.411639100813773e-07,-0.08077573776245117,-0.07671960443258286,2.8634387945203343e-06
0,5.597461700439453,1.176965594291687,11.982823371887207,1.030518651008606,-0.001641798997297883,-0.09704891592264175,-0.005834790877997875,0.01612928882241249,-3.24249267578125e-05,0.0010339152067899704,0.005434819962829351,-7.41431961159833e-07,-0.039033252745866776,-0.06697908043861389,2.0501427115959814e-06
0,5.7179741859436035,1.1768909692764282,11.971479415893555,1.0292999744415283,0.0004367425572127104,-0.09706383943557739,-0.014633417129516602,0.019229473546147346,-0.0001010894775390625,0.0010314681567251682,0.005392411723732948,-6.891092425576062e-07,-0.06889238953590393,-0.0837099477648735,2.291194959980203e-06
0,5.841368675231934,1.1770884990692139,11.959844589233398,1.0270673036575317,0.0029168243054300547,-0.09708821773529053,-0.02201569825410843,0.02187294326722622,-0.00010395050048828125,0.0004950838047079742,0.003816526150330901,-5.506386742126779e-07,-0.053825367242097855,-0.0722867026925087,2.13920475289342e-06
0,5.958300590515137,1.1775684356689453,11.94878101348877,1.0241657495498657,0.005554719362407923,-0.09711984544992447,-0.02855810709297657,0.024273643270134926,-0.00013065338134765625,0.000691907771397382,0.0038045833352953196,-5.088188004265248e-07,-0.08205275982618332,-0.07733487337827682,1.7918923731485847e-06
0,6.0779218673706055,1.1783888339996338,11.937399864196777,1.0204787254333496,0.008510982617735863,-0.09715059399604797,-0.033965736627578735,0.026047786697745323,-6.67572021484375e-05,4.437316965777427e-05,0.0024727541022002697,-4.011613157217653e-07,-0.06288420408964157,-0.07068181037902832,1.5323183788495953e-06
0,6.194029331207275,1.1795310974121094,11.926310539245605,1.0163521766662598,0.011555691249668598,-0.09717606008052826,-0.03803545609116554,0.02721269614994526,-1.621246337890625e-05,-0.00018348614685237408,0.0017440113006159663,-2.9943771551188547e-07,-0.0660678818821907,-0.06441792845726013,7.970384672262298e-07
0,6.306605815887451,1.1809828281402588,11.915513038635254,1.0119493007659912,0.014618662185966969,-0.09719447791576385,-0.040947459638118744,0.02784547209739685,4.482269287109375e-05,-0.0003489562659524381,0.0010328933130949736,-2.223712129989508e-07,-0.06256495416164398,-0.05261662229895592,8.088960044005944e-07
0,6.421699047088623,1.182830810546875,11.904423713684082,1.0071518421173096,0.017809543758630753,-0.09720465540885925,-0.04284472018480301,0.02798345312476158,0.00010967254638671875,-0.0008360422216355801,7.42208503652364e-05,-1.2743046795549162e-07,-0.05162162706255913,-0.051541756838560104,2.7151818926540727e-07
0,6.536235809326172,1.185042381286621,11.89333438873291,1.0021986961364746,0.020988430827856064,-0.09720667451620102,-0.04374118149280548,0.02766740322113037,0.00016498565673828125,-0.001119160675443709,-0.0006035382393747568,-1.0981040077240323e-07,-0.046238645911216736,-0.046634428203105927,-5.735542458751297e-07
0,6.650203227996826,1.1876134872436523,11.882245063781738,0.9971961379051208,0.02410716935992241,-0.09720056504011154,-0.04374457895755768,0.026947513222694397,0.00021266937255859375,-0.0013498998014256358,-0.0012136960867792368,-1.1065101546137157e-07,-0.039751581847667694,-0.04034459963440895,-1.3749681215813325e-07
0,6.766579627990723,1.1906168460845947,11.870863914489746,0.992112934589386,0.027199968695640564,-0.09718690067529678,-0.042890001088380814,0.025825275108218193,0.000244140625,-0.0016335633117705584,-0.0018473550444468856,-1.2301393326197285e-07,-0.029118642210960388,-0.03557811677455902,-7.853629995224765e-07
0,6.882371425628662,1.1939724683761597,11.859482765197754,0.9872211217880249,0.030136071145534515,-0.09716145694255829,-0.04048551991581917,0.024291198700666428,0.00028514862060546875,-0.0018200315535068512,-0.002852157223969698,-1.0712336973028869e-07,-0.02133682183921337,-0.01882871612906456,5.519505918982759e-08
0,6.997605800628662,1.1976609230041504,11.848101615905762,0.9825877547264099,0.032883476465940475,-0.09714353084564209,-0.038678284734487534,0.022633884102106094,0.00022983551025390625,-0.0018309395527467132,-0.0022087462712079287,-1.1495846052866909e-07,-0.01885373331606388,-0.031200813129544258,-3.6014156989949697e-07
0,7.112310886383057,1.2016592025756836,11.83672046661377,0.9781955480575562,0.03542343154549599,-0.0971209779381752,-0.03625444322824478,0.020750202238559723,0.0002384185791015625,-0.0018913729581981897,-0.0026735770516097546,-1.2478143673888553e-07,-0.012149395421147346,-0.01747215911746025,6.35411154803478e-08
0,7.229442596435547,1.206054449081421,11.825074195861816,0.9740247130393982,0.037786856293678284,-0.09709612280130386,-0.0331575907766819,0.018619026988744736,0.00022220611572265625,-0.00193932862021029,-0.0029956104699522257,-1.206227580041741e-07,-0.004975045099854469,-0.010541115887463093,5.116208967592684e-07
0,7.346097469329834,1.2107176780700684,11.81343936920166,0.9702538251876831,0.03988552838563919,-0.09707240015268326,-0.029643207788467407,0.01635831780731678,0.00018978118896484375,-0.0019154505571350455,-0.0031328480690717697,-1.1175659153650486e-07,-0.0007537949131801724,-0.004529269877821207,-3.121085967450199e-08
0,7.4623260498046875,1.2156156301498413,11.801804542541504,0.966949999332428,0.04168998450040817,-0.09704791754484177,-0.025390014052391052,0.013720213435590267,0.0001697540283203125,-0.002005415502935648,-0.0034917881712317467,-1.1692335277757593e-07,0.007866067811846733,0.007190493866801262,-6.529120923914888e-07
0,7.578188896179199,1.2207117080688477,11.790169715881348,0.9641308784484863,0.0431867390871048,-0.09703119099140167,-0.02168413996696472,0.011278747580945492,0.0001125335693359375,-0.0017990199849009514,-0.0029405751265585423,-1.24910499721409e-07,0.006407253444194794,0.001627127407118678,2.9080732133479614e-07
0,7.693739891052246,1.2259701490402222,11.778534889221191,0.9617535471916199,0.04441242665052414,-0.0970185399055481,-0.01798729971051216,0.009213273413479328,8.20159912109375e-05,-0.0015073084505274892,-0.002865307265892625,-1.192633760638273e-07,0.004633619450032711,0.008298719301819801,3.7999703295099607e-07
0,7.811913013458252,1.2314966917037964,11.766609191894531,0.9598280787467957,0.04540609195828438,-0.097007617354393,-0.013363010250031948,0.006991030182689428,4.9591064453125e-05,-0.0014414540491998196,-0.003238385310396552,-1.198134071955792e-07,0.008149849250912666,0.021942125633358955,8.650315521663288e-07
