,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,0.14389748871326447,0.6437925696372986,12.753236770629883,0.24752512574195862,0.8209381103515625,-0.07778322696685791,0.23850546777248383,-0.023938819766044617,-0.03553485870361328,-0.0996510237455368,-0.0030027066823095083,-1.79027920239605e-05,1.7546741962432861,0.1698678731918335,3.965201540268026e-05
0,0.17451004683971405,0.7394141554832458,12.743819236755371,0.27600550651550293,0.8111345767974854,-0.08337237685918808,0.24786928296089172,-0.14147159457206726,-0.04361248016357422,-0.0836186408996582,-0.0021312048193067312,-2.1091444068588316e-05,1.702001690864563,0.17165067791938782,6.550880789291114e-05
0,0.20943108201026917,0.8354966044425964,12.733413696289062,0.3062043786048889,0.788042426109314,-0.09011497348546982,0.25482380390167236,-0.24164055287837982,-0.043601036071777344,-0.06763660907745361,-0.0003188433183822781,-2.0086388758500107e-05,1.682478427886963,0.1674657016992569,7.744254253339022e-05
0,0.24699519574642181,0.9258459210395813,12.722471237182617,0.3357633054256439,0.7544040679931641,-0.09689008444547653,0.24723292887210846,-0.3324877917766571,-0.040233612060546875,-0.06369706243276596,0.012903455644845963,-8.129039997584186e-06,1.8539934158325195,0.0886993408203125,0.0001157590450020507
0,0.24895191192626953,0.9284740686416626,12.72154426574707,0.33554646372795105,0.5952386856079102,-0.12759868800640106,0.22460131347179413,-0.3569408059120178,0.4288330078125,0.00764266075566411,0.0075202323496341705,0.035218290984630585,1.662078857421875,0.1881731003522873,-0.12093855440616608
0,0.256045401096344,0.9390054941177368,12.718927383422852,0.31234103441238403,0.4278697371482849,-0.11270773410797119,0.22724549472332,-0.30454021692276,0.37267017364501953,0.09635674953460693,-0.011649630963802338,0.008082353509962559,0.32424601912498474,-0.03355022519826889,-0.04463972896337509
0,0.27424561977386475,0.9584929347038269,12.712652206420898,0.29832905530929565,0.2830057740211487,-0.09473532438278198,0.25320878624916077,-0.18634997308254242,0.16758441925048828,0.16781087219715118,-0.024079788476228714,-0.012120048515498638,-2.6779022216796875,0.5559906363487244,0.049418069422245026
0,0.3109399676322937,0.9906489253044128,12.70209789276123,0.3292062282562256,0.26900652050971985,-0.08863680064678192,0.2682795524597168,-0.06486193835735321,0.0016107559204101562,0.07862377166748047,0.002771733794361353,-0.007533270865678787,-0.6532473564147949,0.17095214128494263,0.03052084892988205
0,0.3501950800418854,1.0210518836975098,12.691971778869629,0.3592012822628021,0.2655133008956909,-0.08914528787136078,0.25492459535598755,-0.0037853980902582407,-0.006041526794433594,0.036873940378427505,0.01856612041592598,-0.004750826396048069,-0.2259722352027893,0.07007356733083725,0.01919267140328884
0,0.39274927973747253,1.0513769388198853,12.681777000427246,0.3868371844291687,0.2671043872833252,-0.08962824195623398,0.22866715490818024,0.02830868400633335,-0.0037393569946289062,0.01935473643243313,0.025506550446152687,-0.002998390467837453,-0.2074527144432068,0.009536507539451122,0.012106172740459442
0,0.43950575590133667,1.082872986793518,12.671268463134766,0.411784827709198,0.27170419692993164,-0.09001116454601288,0.1975478231906891,0.049089349806308746,-0.0033960342407226562,0.013059952296316624,0.026668012142181396,-0.0018702999223023653,-0.2665439248085022,-0.021865855902433395,0.00754710054025054
0,0.48896586894989014,1.1150354146957397,12.66071605682373,0.4330395460128784,0.27842026948928833,-0.0904259979724884,0.16588778793811798,0.0653642863035202,-0.0038557052612304688,0.010779010131955147,0.026028772816061974,-0.0011674738489091396,-0.3118385672569275,-0.04106494411826134,0.004704480059444904
0,0.5393466949462891,1.1472318172454834,12.650376319885254,0.4502341151237488,0.2867506742477417,-0.09094028174877167,0.1361038237810135,0.08069492131471634,-0.0046367645263671875,0.010717898607254028,0.024399489164352417,-0.000738736183848232,-0.3579513132572174,-0.05173864588141441,0.0029672717209905386
0,0.5928927659988403,1.181368350982666,12.639698028564453,0.4645143747329712,0.2971281111240387,-0.09162888675928116,0.10852096229791641,0.09697271138429642,-0.005519866943359375,0.01130173821002245,0.021446123719215393,-0.00046291807666420937,-0.4244701564311981,-0.05356699228286743,0.0018515664851292968
0,0.6479278206825256,1.2168312072753906,12.628933906555176,0.47573745250701904,0.30943018198013306,-0.0923774316906929,0.08374589681625366,0.11351601779460907,-0.005309104919433594,0.011187638156116009,0.019056811928749084,-0.00029103769338689744,-0.4565194249153137,-0.0561261847615242,0.0011572028743103147
0,0.7041127681732178,1.253846287727356,12.618075370788574,0.48422858119010925,0.32366135716438293,-0.09323528409004211,0.06183181703090668,0.1298896223306656,-0.006069183349609375,0.010760283097624779,0.016553325578570366,-0.00018373179773334414,-0.48235031962394714,-0.05585433915257454,0.0007264176965691149
0,0.7611474394798279,1.2926350831985474,12.607114791870117,0.49030598998069763,0.33970409631729126,-0.09411431103944778,0.04241444543004036,0.14419178664684296,-0.005619049072265625,0.008616065606474876,0.014469850808382034,-0.00011638742580544204,-0.46160006523132324,-0.056409336626529694,0.0004586571885738522
0,0.8187665343284607,1.3333942890167236,12.596052169799805,0.4942813813686371,0.35731494426727295,-0.09498018771409988,0.025998851284384727,0.15679796040058136,-0.005108833312988281,0.007299825083464384,0.01186167262494564,-7.398622256005183e-05,-0.4698881208896637,-0.05208345875144005,0.0002904149005189538
0,0.876745879650116,1.3762966394424438,12.584891319274902,0.4965350925922394,0.3762962222099304,-0.09579546004533768,0.013034636154770851,0.16757570207118988,-0.004361152648925781,0.00572976702824235,0.009049900807440281,-4.710599750978872e-05,-0.4640045166015625,-0.04475555196404457,0.00018451800860930234
0,0.9334139227867126,1.4203006029129028,12.573931694030762,0.49741244316101074,0.3958740830421448,-0.09647941589355469,0.0027087717317044735,0.17539454996585846,-0.0032329559326171875,0.0031772598158568144,0.00734296441078186,-3.0356875868164934e-05,-0.40898656845092773,-0.041323211044073105,0.00012054858962073922
0,0.9931035041809082,1.4690766334533691,12.56231689453125,0.4972146451473236,0.4171527624130249,-0.09700027853250504,-0.005704598501324654,0.17896588146686554,-0.0018711090087890625,-0.00035681482404470444,0.005503051448613405,-1.896305548143573e-05,-0.3739706873893738,-0.03628605231642723,7.65983568271622e-05
0,1.05271315574646,1.5204217433929443,12.550657272338867,0.496107816696167,0.43859031796455383,-0.09732629358768463,-0.012605924159288406,0.17803069949150085,-0.0006036758422851562,-0.0037087781820446253,0.004510320723056793,-1.1696651199599728e-05,-0.31158319115638733,-0.03476637229323387,4.911044743494131e-05
0,1.1106619834899902,1.5729471445083618,12.53925609588623,0.49435660243034363,0.4592079222202301,-0.09751052409410477,-0.016939586028456688,0.17417137324810028,0.0002269744873046875,-0.005672789644449949,0.0023767249658703804,-7.200652362371329e-06,-0.26634666323661804,-0.025211170315742493,3.065776400035247e-05
0,1.1683815717697144,1.627852439880371,12.527837753295898,0.49224844574928284,0.4792124032974243,-0.09756762534379959,-0.018755272030830383,0.16754288971424103,0.0009222030639648438,-0.00767331849783659,0.0005568350316025317,-4.417413947521709e-06,-0.21540789306163788,-0.01630830578505993,1.8135708160116337e-05
0,1.2287861108779907,1.6880370378494263,12.515833854675293,0.4899091124534607,0.4991641342639923,-0.09747505187988281,-0.01914357766509056,0.15659816563129425,0.0015859603881835938,-0.010593744926154613,-0.0002508639881853014,-2.662841097844648e-06,-0.14298152923583984,-0.01175680197775364,1.0733900126069784e-05
0,1.2874393463134766,1.7490314245224,12.50415325164795,0.48762211203575134,0.5171042084693909,-0.09727123379707336,-0.01893244870007038,0.14200842380523682,0.0019865036010742188,-0.013363434001803398,-0.0005437446525320411,-1.6583832120886655e-06,-0.05324006825685501,-0.009462520480155945,6.133239367045462e-06
0,1.3458222150802612,1.8120689392089844,12.49249267578125,0.4854397177696228,0.5331640243530273,-0.09704438596963882,-0.0171821191906929,0.1255643665790558,0.0018186569213867188,-0.014069226570427418,-0.0018729184521362185,-1.2166434544269578e-06,-0.016330741345882416,-0.0008339328924193978,2.006052000069758e-06
0,1.4025077819824219,1.875270128250122,12.481148719787598,0.4835747182369232,0.546811580657959,-0.09680827707052231,-0.014625634998083115,0.10750509798526764,0.0016374588012695312,-0.015495209023356438,-0.002225990639999509,-1.0581566129985731e-06,0.05491171404719353,0.002809497294947505,4.421267760790215e-07
0,1.4604393243789673,1.9416162967681885,12.469549179077148,0.48200127482414246,0.5585262775421143,-0.09659109264612198,-0.011532901786267757,0.08754128962755203,0.0012302398681640625,-0.016212016344070435,-0.0024898559786379337,-1.067801804310875e-06,0.1092824786901474,0.006619718391448259,6.523216597997816e-07
0,1.5167630910873413,2.0075180530548096,12.458258628845215,0.4808431565761566,0.5675632357597351,-0.09642104804515839,-0.008243806660175323,0.06678540259599686,0.0007562637329101562,-0.016868187114596367,-0.0025780152063816786,-1.1494648788357154e-06,0.1649169623851776,0.00926982518285513,3.357449713803362e-07
0,1.571534514427185,2.072612762451172,12.447278022766113,0.4801099896430969,0.5740249156951904,-0.09639482945203781,-0.004582713358104229,0.046726226806640625,5.817413330078125e-05,-0.016111822798848152,-0.0028784582391381264,-1.2742460739900707e-06,0.1784808188676834,0.013269075192511082,4.8195314406029865e-08
0,1.627684235572815,2.1400489807128906,12.43600845336914,0.47975170612335205,0.5782667398452759,-0.09635965526103973,-0.001716422731988132,0.025642722845077515,-0.0002002716064453125,-0.01649826392531395,-0.0019044217187911272,-1.234829369423096e-06,0.24514730274677277,0.009892508387565613,1.4439098094953806e-06
0,1.686689853668213,2.21132230758667,12.424160957336426,0.4797591269016266,0.580197811126709,-0.09639814496040344,0.0021102032624185085,0.0058593288995325565,-0.0006361007690429688,-0.013991542160511017,-0.002928981790319085,-1.279455659641826e-06,0.23638111352920532,0.018220877274870872,7.768894647597335e-07
0,1.744284749031067,2.280944347381592,12.41259765625,0.480196088552475,0.5797374248504639,-0.09649225324392319,0.004936054348945618,-0.0136522576212883,-0.0009508132934570312,-0.013513365760445595,-0.0016219589160755277,-1.1689820667015738e-06,0.32271721959114075,0.015118584968149662,2.3078914637153503e-06
0,1.7990659475326538,2.3469104766845703,12.401580810546875,0.48091816902160645,0.5772076845169067,-0.09663086384534836,0.007782420609146357,-0.030506661161780357,-0.0011301040649414062,-0.012373863719403744,-0.002060607075691223,-1.0992274610543973e-06,0.27801719307899475,0.016975509002804756,2.7521748506842414e-06
0,1.8539478778839111,2.4124834537506104,12.39056396484375,0.4819561541080475,0.5728702545166016,-0.09679502993822098,0.010330647230148315,-0.04523284360766411,-0.0011377334594726562,-0.01041050348430872,-0.0016064498340710998,-9.873248245639843e-07,0.262338250875473,0.015878399834036827,1.242202756657207e-06
0,1.9104138612747192,2.479173183441162,12.379220008850098,0.4833035171031952,0.5668551325798035,-0.09696216136217117,0.012676522135734558,-0.05725148692727089,-0.0009832382202148438,-0.007830440066754818,-0.0014525376027449965,-8.348304731953249e-07,0.24680565297603607,0.01645289547741413,2.5330746211693622e-06
0,1.9699609279632568,2.548441171646118,12.367291450500488,0.4849741458892822,0.5592092275619507,-0.09712152928113937,0.01441495306789875,-0.06708871573209763,-0.0007801055908203125,-0.005938525311648846,-0.0008519472321495414,-6.521888735733228e-07,0.25343018770217896,0.014621909707784653,2.6204804726148723e-06
0,2.0268054008483887,2.613394021987915,12.355910301208496,0.4867413341999054,0.5509032011032104,-0.09726040065288544,0.015761081129312515,-0.07476767152547836,-0.00058746337890625,-0.004563999827951193,-0.0006562983035109937,-5.210454219195526e-07,0.23797295987606049,0.014132658950984478,1.518179487902671e-06
0,2.0853309631347656,2.6789515018463135,12.344237327575684,0.4886831045150757,0.5415888428688049,-0.0973672866821289,0.016491670161485672,-0.08019740879535675,-0.0002651214599609375,-0.0019459780305624008,-7.30773463146761e-05,-3.48760380575186e-07,0.22981423139572144,0.014636732637882233,1.5452545767402626e-06
0,2.142620325088501,2.741762399673462,12.332844734191895,0.49060067534446716,0.5320020914077759,-0.09744291752576828,0.01614304445683956,-0.08364827185869217,-6.67572021484375e-05,-0.0012949098600074649,0.0007300883298739791,-2.3437314666807652e-07,0.20443353056907654,0.006638234481215477,6.283694347075652e-07
0,2.2045633792877197,2.8081319332122803,12.320548057556152,0.4926084280014038,0.5214528441429138,-0.09745777398347855,0.015850763767957687,-0.08352470397949219,0.00032711029052734375,0.0018437583930790424,0.00034616320044733584,-1.3632195816626336e-07,0.1406802386045456,0.008409912697970867,7.323600925701612e-07
0,2.2637906074523926,2.8701117038726807,12.308836936950684,0.4944803714752197,0.511547863483429,-0.09744299948215485,0.015284404158592224,-0.0815020501613617,0.000469207763671875,0.0028129953425377607,0.0007582762045785785,-1.1174294911597826e-07,0.12397260963916779,0.005659733433276415,-7.038100875433884e-07
0,2.3202593326568604,2.927905321121216,12.297728538513184,0.4961496889591217,0.502415657043457,-0.09741254150867462,0.013875177130103111,-0.07860108464956284,0.0005464553833007812,0.0034870277158915997,0.001470867544412613,-1.2090285395061073e-07,0.10051185637712479,0.0008524808217771351,-1.9218038005419658e-07
0,2.378401517868042,2.9861626625061035,12.286347389221191,0.4976789057254791,0.4935033321380615,-0.09735001623630524,0.012280629016458988,-0.07349684089422226,0.0006847381591796875,0.005238386802375317,0.0013702799333259463,-1.2456025899609813e-07,0.05341299995779991,0.0003706434217747301,1.2977757535281853e-07
0,2.4427013397216797,3.0492358207702637,12.273798942565918,0.4991638958454132,0.4845326244831085,-0.09725532680749893,0.010823575779795647,-0.06527996808290482,0.000728607177734375,0.00701281800866127,0.0010657873935997486,-1.221178678179058e-07,0.006176681723445654,0.0006931035313755274,-1.6730643892515218e-07
0,2.50117564201355,3.1054999828338623,12.262417793273926,0.5003538131713867,0.4774005711078644,-0.09716878831386566,0.009503055363893509,-0.056533508002758026,0.0006504058837890625,0.007579333148896694,0.0011511186603456736,-1.2322811926424038e-07,-0.01850344054400921,-0.0005226089269854128,-1.0706423836381873e-06
0,2.559779644012451,3.1609907150268555,12.251049041748047,0.5013763904571533,0.471333384513855,-0.09709121286869049,0.007945855148136616,-0.0471198633313179,0.0005207061767578125,0.00787798035889864,0.0013214645441621542,-1.3553493261042604e-07,-0.04172474890947342,-0.002386948559433222,5.930772317697119e-07
0,2.6169862747192383,3.2144381999969482,12.239995956420898,0.5021887421607971,0.4665062725543976,-0.0970282331109047,0.006287474185228348,-0.03751153126358986,0.000396728515625,0.008228051476180553,0.0013767170021310449,-1.6461714835713792e-07,-0.05376772582530975,-0.0022757556289434433,-2.7697973337126314e-07
0,2.6803078651428223,3.272947072982788,12.227779388427734,0.5028426051139832,0.4624134302139282,-0.09698208421468735,0.003968868404626846,-0.027499612420797348,0.00022029876708984375,0.007317392621189356,0.0017862333916127682,-2.4588243263679033e-07,-0.07024035602807999,-0.007431414443999529,-4.501936530232342e-07
0,2.7391645908355713,3.3268840312957764,12.216435432434082,0.5032027959823608,0.45978742837905884,-0.0969516858458519,0.002311745658516884,-0.017196258530020714,0.00010967254638671875,0.008288837969303131,0.0010997008066624403,-2.8257369422135525e-07,-0.11950305104255676,-0.004770190455019474,-8.346250979229808e-08
0,2.7965431213378906,3.3792104721069336,12.205382347106934,0.5033897757530212,0.4583998918533325,-0.09694232791662216,0.0010007880628108978,-0.007236252073198557,-2.86102294921875e-05,0.0077743614092469215,0.0009557802695780993,-2.883005265630345e-07,-0.11807527393102646,-0.004999990109354258,-1.860183829194284e-07
0,2.8569564819335938,3.4341893196105957,12.193747520446777,0.5034215450286865,0.45808666944503784,-0.09695050865411758,-0.000518316519446671,0.00190982676576823,-0.00011920928955078125,0.006529582664370537,0.0011255923891440034,-3.034980693428224e-07,-0.11674948036670685,-0.006708658300340176,3.399545676074922e-07
0,2.9173614978790283,3.489194631576538,12.182112693786621,0.5032861828804016,0.45884236693382263,-0.0969722718000412,-0.0016635209321975708,0.010804662480950356,-0.00019073486328125,0.006496984977275133,0.0006941029569134116,-2.695343823688745e-07,-0.14458224177360535,-0.005066705401986837,1.130018745243433e-06
0,2.976233959197998,3.542971611022949,12.170768737792969,0.5030347108840942,0.46056798100471497,-0.09700325131416321,-0.002622633706778288,0.018590068444609642,-0.0002155303955078125,0.005483657121658325,0.000638165685813874,-2.24018435801554e-07,-0.13374976813793182,-0.005463294219225645,4.431649358593859e-07
0,3.03657865524292,3.5983901023864746,12.159133911132812,0.5026693940162659,0.4632018804550171,-0.09703866392374039,-0.0034529766999185085,0.02524801343679428,-0.00020122528076171875,0.004408825188875198,0.0005078554386273026,-1.5935555097712495e-07,-0.13145290315151215,-0.005203842651098967,8.240959914473933e-07
0,3.0953660011291504,3.6527702808380127,12.14778995513916,0.5021878480911255,0.46644145250320435,-0.09706829488277435,-0.0048936414532363415,0.02990906313061714,-0.0001373291015625,0.002792998217046261,0.0011073834029957652,-1.137100866799301e-07,-0.10420545190572739,-0.009351348504424095,-5.665284561473527e-07
0,3.157097816467285,3.7103796005249023,12.1358642578125,0.5015575289726257,0.47038835287094116,-0.09710094332695007,-0.005075131077319384,0.03448942303657532,-0.00013828277587890625,0.002983124926686287,-0.0003024041070602834,-1.0959413998534728e-07,-0.1363215297460556,-0.0019125232938677073,1.3927086683906964e-06
0,3.2157468795776367,3.765659809112549,12.124499320983887,0.5009711980819702,0.4746254086494446,-0.09712626785039902,-0.004973685834556818,0.03780229017138481,-6.4849853515625e-05,0.001786680775694549,-0.00013862412015441805,-1.1013747069910096e-07,-0.10811188071966171,-0.002750178799033165,2.422214784303378e-08
0,3.2743282318115234,3.8214550018310547,12.113118171691895,0.5003954172134399,0.4791679084300995,-0.09714175015687943,-0.0048667979426681995,0.039704374969005585,1.239776611328125e-05,0.0006759715033695102,-0.00017098204989451915,-1.0793202420700254e-07,-0.09097857773303986,-0.0021423224825412035,-2.4829964218042733e-07
0,3.3343420028686523,3.8792433738708496,12.101445198059082,0.49981629848480225,0.48396599292755127,-0.09714536368846893,-0.004802169278264046,0.04014407843351364,8.487701416015625e-05,-0.00044708256609737873,-0.00011283792991889641,-1.1232734209443151e-07,-0.07413791865110397,-0.002468489110469818,7.792984320076357e-07
0,3.395785093307495,3.939074754714966,12.08948040008545,0.4992445409297943,0.48886680603027344,-0.0971408486366272,-0.004437955096364021,0.03952610865235329,0.0001277923583984375,-0.0010965660912916064,-0.000400289602112025,-1.1527627918894723e-07,-0.0657663643360138,-0.0006819848786108196,-8.195046348191681e-07
0,3.4541685581207275,3.996540069580078,12.078099250793457,0.4987410306930542,0.4933890104293823,-0.09712640941143036,-0.0042061093263328075,0.03761673346161842,0.00017642974853515625,-0.0022016409784555435,-0.00020016530470456928,-1.1718781678382584e-07,-0.03467011824250221,-0.0015974754933267832,-3.0018125585229427e-07
0,3.5109994411468506,4.0530266761779785,12.067018508911133,0.4982805550098419,0.49753400683403015,-0.09710876643657684,-0.0038410481065511703,0.03503540903329849,0.00018596649169921875,-0.002592396456748247,-0.0003816642565652728,-1.0854220988676389e-07,-0.025061452761292458,-0.00026686344062909484,1.7088363790662697e-07
0,3.5677807331085205,4.109968185424805,12.055965423583984,0.4978823959827423,0.5013694167137146,-0.09709125012159348,-0.003093364182859659,0.03224810212850571,0.000171661376953125,-0.0026242695748806,-0.0006831489154137671,-1.0949676720883872e-07,-0.021913252770900726,0.0017642657039687037,9.666836575661364e-08
0,3.6245222091674805,4.167328357696533,12.044912338256836,0.4975734055042267,0.5048525929450989,-0.09707097709178925,-0.002347018336877227,0.028774088248610497,0.000171661376953125,-0.0032160731498152018,-0.0005797481862828135,-1.2091564371985442e-07,0.00020396788022480905,0.0016678983811289072,8.78370727264155e-08
0,3.6842169761657715,4.228109359741211,12.03327751159668,0.49733516573905945,0.508054792881012,-0.09704974293708801,-0.001635020482353866,0.02454002946615219,0.000152587890625,-0.0035141960252076387,-0.000518668326549232,-1.1686551459888506e-07,0.014534933492541313,0.0024833153001964092,-4.3159189999641967e-07
0,3.7409050464630127,4.286179542541504,12.022224426269531,0.4971855878829956,0.5106037855148315,-0.09703126549720764,-0.0009987675584852695,0.02014865167438984,0.0001277923583984375,-0.003742540255188942,-0.00048508160398341715,-1.2076937139227084e-07,0.025260986760258675,0.0022868739906698465,3.5113032481604023e-07
0,3.8005623817443848,4.347587585449219,12.010589599609375,0.49710291624069214,0.5127376317977905,-0.09701544791460037,-0.0003832214279100299,0.015378317795693874,9.5367431640625e-05,-0.003771978197619319,-0.0004376454744488001,-9.948411161531112e-08,0.03576977178454399,0.0022720482666045427,-1.5592293323152262e-07
0,3.857232093811035,4.406129837036133,11.999536514282227,0.4970669150352478,0.5141863822937012,-0.09700196981430054,-0.000324361608363688,0.009997617453336716,6.771087646484375e-05,-0.004248382523655891,4.8946418246487156e-05,-9.135269607440932e-08,0.06756217032670975,-0.0013750889338552952,2.813985986449552e-07
0,3.9153904914855957,4.4663496017456055,11.988192558288574,0.49706149101257324,0.5150968432426453,-0.0969967320561409,0.00035736465360969305,0.005745905451476574,1.52587890625e-05,-0.003039288567379117,-0.0006474270485341549,-1.1965258295276726e-07,0.03438633680343628,0.003954771906137466,3.3517488873258117e-07
0,3.975044012069702,4.52819299697876,11.976557731628418,0.4971465766429901,0.515535295009613,-0.09699418395757675,0.0010192568879574537,0.0015507148345932364,4.76837158203125e-06,-0.0029753297567367554,-0.00040021701715886593,-1.033164949149068e-07,0.058002278208732605,0.0036656695883721113,-3.7570794120256323e-07
0,4.037692546844482,4.593155384063721,11.964341163635254,0.49726584553718567,0.5154318809509277,-0.09699426591396332,0.0006863790331408381,-0.0034172898158431053,-2.09808349609375e-05,-0.003421018598601222,0.00045077389222569764,-8.246973237646671e-08,0.08871275931596756,-0.00380651350133121,-1.1097189656084083e-07
0,4.098865509033203,4.656520366668701,11.952415466308594,0.4973759949207306,0.5147945880889893,-0.09699774533510208,0.0013350177323445678,-0.006729605607688427,-2.384185791015625e-05,-0.0018475207034498453,-0.0006803906871937215,-1.054417211321379e-07,0.04513012617826462,0.007924368605017662,-3.834171025118849e-07
0,4.155576705932617,4.715158939361572,11.941362380981445,0.49756327271461487,0.5138713121414185,-0.09700228273868561,0.001890641637146473,-0.009463190101087093,-2.956390380859375e-05,-0.0019671304617077112,-0.0003102037589997053,-1.1427614055037338e-07,0.055217672139406204,0.0027094080578535795,-3.204286258551292e-07
0,4.213808059692383,4.775213718414307,11.930018424987793,0.49780339002609253,0.5126214623451233,-0.09700705856084824,0.0021777788642793894,-0.011865558102726936,-2.384185791015625e-05,-0.0015944266924634576,-0.00012356750085018575,-1.0887502099876656e-07,0.05257939174771309,0.002157148439437151,2.412878643553995e-07
0,4.272066593170166,4.835105895996094,11.91867446899414,0.4980654716491699,0.5111165046691895,-0.09701141715049744,0.0022809640504419804,-0.013821085914969444,-1.9073486328125e-05,-0.0012293250765651464,-5.144195256434614e-06,-1.0323613963691969e-07,0.04998988285660744,0.001697549712844193,-2.618221799366438e-07
0,4.330357551574707,4.894809722900391,11.907330513000488,0.49833184480667114,0.5094113349914551,-0.09701506793498993,0.002255662577226758,-0.01528253871947527,-1.33514404296875e-05,-0.0008242090698331594,7.915317837614566e-05,-9.896502461970158e-08,0.04570655897259712,0.0010007389355450869,-5.153841584615293e-07
0,4.393166542053223,4.958873271942139,11.895113945007324,0.498596727848053,0.5074074268341064,-0.09701880067586899,0.0018817271338775754,-0.016614804044365883,-8.58306884765625e-06,-0.000757184810936451,0.00036785571137443185,-9.055592897766473e-08,0.0530538372695446,-0.0008710133843123913,-4.932449542138784e-07
0,4.451515197753906,5.018126010894775,11.883769989013672,0.4988069534301758,0.5054394006729126,-0.09701928496360779,0.001770524773746729,-0.016881775110960007,1.811981201171875e-05,0.00023334907018579543,3.995111183030531e-05,-9.110743803830701e-08,0.02582854963839054,0.0009599679615348577,2.6020268251158996e-07
0,4.511384963989258,5.078659534454346,11.872135162353516,0.499011367559433,0.503425657749176,-0.09701843559741974,0.001614681794308126,-0.016646111384034157,2.09808349609375e-05,0.0005381900118663907,0.00016557989874854684,-8.817765007052003e-08,0.028533343225717545,-0.00010007392847910523,2.53308371611638e-07
0,4.571277141571045,5.138952732086182,11.86050033569336,0.49916723370552063,0.5014328360557556,-0.09701839089393616,0.0008779519703239202,-0.01668105646967888,1.1444091796875e-05,8.78789578564465e-05,0.0006702242535538971,-8.452776967260434e-08,0.03954317793250084,-0.0031949514523148537,-5.235721687313344e-07
0,4.6311869621276855,5.199007511138916,11.848865509033203,0.4992450177669525,0.49947476387023926,-0.0970158725976944,0.0005156011320650578,-0.015808774158358574,3.147125244140625e-05,0.0010664338478818536,0.00014895608182996511,-8.599068479497873e-08,0.009998863562941551,-0.0005522596766240895,-1.4553410920825627e-08
0,4.68959903717041,5.25734281539917,11.83752155303955,0.4993022382259369,0.4977206885814667,-0.09701139479875565,0.0004958598874509335,-0.014068867079913616,3.4332275390625e-05,0.0016647092998027802,-2.0889587176498026e-05,-8.563300468722446e-08,-0.004460690543055534,0.0002816893102135509,2.641869514263817e-07
