,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,1.4836796522140503,-0.08915182203054428,13.051238059997559,0.4753953814506531,0.2463308870792389,-0.108224056661129,-0.6164320707321167,0.49719464778900146,-0.5897912979125977,-0.031002705916762352,-0.12605127692222595,-0.022526243701577187,-0.0839771181344986,-0.6933435797691345,0.090294748544693
0,1.5354664325714111,-0.05710896849632263,13.036589622497559,0.41229140758514404,0.30010539293289185,-0.13054868578910828,-0.48350030183792114,0.4296756386756897,0.020516395568847656,-0.038909509778022766,-0.07016491144895554,-0.014045088551938534,-0.17100918292999268,-0.1291675716638565,0.056677673012018204
0,1.5675357580184937,-0.027093730866909027,13.026083946228027,0.31675833463668823,0.3348628878593445,-0.12029898911714554,-0.40515878796577454,0.39901092648506165,-0.0637979507446289,-0.03357705473899841,-0.07311230897903442,-0.018055515363812447,-0.24280142784118652,-0.008068935945630074,0.07296328246593475
0,1.6011987924575806,0.013578210957348347,13.012335777282715,0.27527737617492676,0.3778815269470215,-0.11903606355190277,-0.3275741934776306,0.3569774031639099,0.04396343231201172,-0.0357511080801487,-0.05710505694150925,-0.011392485350370407,-0.14270423352718353,0.12763233482837677,0.04598873108625412
0,1.6313159465789795,0.06013653799891472,12.998739242553711,0.24077406525611877,0.4171343147754669,-0.11345615983009338,-0.2645465135574341,0.3141007125377655,0.043331146240234375,-0.03717386722564697,-0.048330534249544144,-0.007107784505933523,-0.004348428919911385,0.15219160914421082,0.028639445081353188
0,1.6578136682510376,0.11098918318748474,12.985774993896484,0.21333961188793182,0.45124828815460205,-0.10843867063522339,-0.20611163973808289,0.2695421278476715,0.034111976623535156,-0.036627404391765594,-0.04445146024227142,-0.0044410559348762035,0.08064330369234085,0.211899533867836,0.01784425973892212
0,1.6809200048446655,0.16408777236938477,12.973654747009277,0.19314445555210114,0.4794469177722931,-0.10449729114770889,-0.14963217079639435,0.2259124368429184,0.02532672882080078,-0.035397086292505264,-0.04341859742999077,-0.002815035404637456,0.1648549884557724,0.268852561712265,0.01125990878790617
0,1.7026313543319702,0.22162939608097076,12.961620330810547,0.17918217182159424,0.503292441368103,-0.10152890533208847,-0.09085694700479507,0.1827332079410553,0.016594886779785156,-0.0323977917432785,-0.041589800268411636,-0.0017693042755126953,0.1885741800069809,0.35046151280403137,0.00703829899430275
0,1.7231100797653198,0.2816702723503113,12.949867248535156,0.1720791757106781,0.5222006440162659,-0.09963920712471008,-0.03259677067399025,0.1415383219718933,0.009075164794921875,-0.029581181704998016,-0.03946949169039726,-0.0011176744010299444,0.23329751193523407,0.4066355228424072,0.004413328133523464
0,1.743152379989624,0.34364601969718933,12.938273429870605,0.17169632017612457,0.5363960266113281,-0.0987352803349495,0.02373936027288437,0.10216594487428665,0.0029821395874023438,-0.02698158472776413,-0.03640803322196007,-0.0007109972066245973,0.2820630669593811,0.4456733763217926,0.002782736672088504
0,1.763528823852539,0.4070219397544861,12.926737785339355,0.1777265965938568,0.5462129712104797,-0.09871268272399902,0.07678328454494476,0.06682794541120529,-0.0015821456909179688,-0.02322106808423996,-0.032554175704717636,-0.00045557404519058764,0.278779000043869,0.4712284505367279,0.001769262133166194
0,1.7849652767181396,0.4713127911090851,12.915151596069336,0.18973827362060547,0.5521005988121033,-0.09935024380683899,0.12580357491970062,0.03493684157729149,-0.0043811798095703125,-0.019983913749456406,-0.02841678075492382,-0.0002946003805845976,0.29707130789756775,0.4901934862136841,0.0011359512573108077
0,1.8081306219100952,0.5360820293426514,12.903459548950195,0.20717233419418335,0.5544556379318237,-0.1004204973578453,0.16925197839736938,0.006440341472625732,-0.005458831787109375,-0.01692071557044983,-0.023361340165138245,-0.0001922410010593012,0.30724677443504333,0.48758167028427124,0.0007382477633655071
0,1.8329325914382935,0.5992796421051025,12.891932487487793,0.22871406376361847,0.5537657737731934,-0.10169199109077454,0.2059246003627777,-0.017535293474793434,-0.00543975830078125,-0.014565599150955677,-0.019580483436584473,-0.00012776405492331833,0.33777737617492676,0.45654627680778503,0.0004875639860983938
0,1.8619463443756104,0.6655551791191101,12.879636764526367,0.2555457353591919,0.5503778457641602,-0.10302764922380447,0.23772001266479492,-0.03754047676920891,-0.0034570693969726562,-0.009449322707951069,-0.011919795535504818,-8.31459547043778e-05,0.21988533437252045,0.4596957266330719,0.00032437729532830417
0,1.8943856954574585,0.7312891483306885,12.867197036743164,0.2856230139732361,0.5448047518730164,-0.104112409055233,0.2603096663951874,-0.05418814346194267,-0.0007572174072265625,-0.006831599399447441,-0.00553265493363142,-5.406132186180912e-05,0.21558494865894318,0.4207480549812317,0.00021481567819137126
0,1.929625391960144,0.7946318984031677,12.85495376586914,0.31710684299468994,0.5376996994018555,-0.10488900542259216,0.2752002775669098,-0.06624864041805267,0.0015764236450195312,-0.004527716897428036,-0.0015522210160270333,-3.526227010297589e-05,0.22932198643684387,0.3855589032173157,0.00014070695033296943
0,1.9696846008300781,0.8586568236351013,12.842336654663086,0.35071367025375366,0.5291683673858643,-0.10523304343223572,0.28208038210868835,-0.07491279393434525,0.0047931671142578125,-0.0016913271974772215,0.004984132945537567,-2.2394277038984e-05,0.17002955079078674,0.3233795166015625,9.160075569525361e-05
0,2.013806104660034,0.9216054081916809,12.829710006713867,0.3846633732318878,0.5198401212692261,-0.10515283048152924,0.2814555764198303,-0.07964464277029037,0.007144927978515625,0.0006734330672770739,0.009526732377707958,-1.3985068108013365e-05,0.1350756734609604,0.2756664752960205,5.62177701795008e-05
0,2.0632359981536865,0.9849405884742737,12.816790580749512,0.4189351201057434,0.5099526047706604,-0.10465718805789948,0.2737773358821869,-0.08028320968151093,0.009090423583984375,0.003129116725176573,0.014076557010412216,-8.60656382428715e-06,0.07060406357049942,0.21149314939975739,3.1115989258978516e-05
0,2.1140999794006348,1.0440607070922852,12.804583549499512,0.45027992129325867,0.5006768107414246,-0.10389409214258194,0.26076650619506836,-0.07777602225542068,0.009832382202148438,0.004393312148749828,0.016334187239408493,-5.6463554756192025e-06,0.08022157102823257,0.16360223293304443,1.556234565214254e-05
0,2.1699697971343994,1.1035940647125244,12.79217529296875,0.4804914891719818,0.49161818623542786,-0.102859728038311,0.24166804552078247,-0.07284224778413773,0.010340690612792969,0.00562040600925684,0.01982273906469345,-4.122887276025722e-06,0.04335213080048561,0.0958448126912117,6.855637820990523e-06
0,2.2277913093566895,1.1606310606002808,12.780206680297852,0.5074271559715271,0.4834841787815094,-0.10171947628259659,0.21820339560508728,-0.06600474566221237,0.009965896606445312,0.006427465938031673,0.02202855609357357,-3.636340352386469e-06,0.018139919266104698,0.03700878098607063,5.707600507776078e-07
0,2.2885935306549072,1.2167668342590332,12.7683744430542,0.5313678979873657,0.476248174905777,-0.10055365413427353,0.1908273696899414,-0.05761309713125229,0.009023666381835938,0.007004918996244669,0.023785632103681564,-3.8034706903999904e-06,-0.012025156058371067,-0.019888782873749733,-6.309002031912314e-08
0,2.3503470420837402,1.270704746246338,12.756975173950195,0.5514253973960876,0.4701845943927765,-0.0994860902428627,0.16115382313728333,-0.048812199383974075,0.007659912109375,0.007107152603566647,0.02505858615040779,-4.209866347082425e-06,-0.031752392649650574,-0.06843944638967514,6.148967912622538e-08
0,2.4176018238067627,1.3268022537231445,12.745097160339355,0.5688023567199707,0.46497201919555664,-0.09854928404092789,0.12905730307102203,-0.038177214562892914,0.0057315826416015625,0.007286685984581709,0.02410074509680271,-4.825531050300924e-06,-0.055128879845142365,-0.10212358087301254,2.006667045861832e-06
0,2.4867091178894043,1.3823517560958862,12.733318328857422,0.5822855234146118,0.4610673487186432,-0.09782041609287262,0.09639913588762283,-0.027146894484758377,0.003947257995605469,0.0070325820706784725,0.02346000261604786,-5.333409262675559e-06,-0.06835131347179413,-0.14373207092285156,5.261105798126664e-06
0,2.5572001934051514,1.437512993812561,12.721614837646484,0.5918747782707214,0.45851609110832214,-0.0973254069685936,0.06439319998025894,-0.015679016709327698,0.00225830078125,0.006792635191231966,0.021973291411995888,-5.73839497519657e-06,-0.08854413777589798,-0.16889140009880066,8.212475222535431e-06
0,2.6250293254852295,1.489707350730896,12.710525512695312,0.5974928140640259,0.45736947655677795,-0.0971202626824379,0.035044170916080475,-0.004688078071922064,0.0005483627319335938,0.007049163803458214,0.021220818161964417,-5.943989890511148e-06,-0.14730463922023773,-0.18029241263866425,9.042168130690698e-06
0,2.695111036300659,1.5432127714157104,12.699177742004395,0.5998725891113281,0.4574517607688904,-0.09704923629760742,0.006866800598800182,0.005664730444550514,-0.00010013580322265625,0.005805994849652052,0.018530698493123055,-5.744006557506509e-06,-0.12926679849624634,-0.1956741213798523,1.199997859657742e-05
0,2.7652833461761475,1.5967977046966553,12.687833786010742,0.599114179611206,0.4587067663669586,-0.0971081331372261,-0.01824384182691574,0.015209357254207134,-0.000736236572265625,0.004644330590963364,0.015194111503660679,-5.2614245760196354e-06,-0.11157926172018051,-0.19532200694084167,1.3463552932080347e-05
0,2.8369901180267334,1.651973843574524,12.676163673400879,0.5954918265342712,0.4610573649406433,-0.09726668894290924,-0.04082014411687851,0.02345510944724083,-0.001049041748046875,0.0034462283365428448,0.012670575641095638,-4.545823230728274e-06,-0.10297272354364395,-0.20413219928741455,1.4205706975189969e-05
0,2.9063355922698975,1.7060941457748413,12.664770126342773,0.5894504189491272,0.4641917943954468,-0.09749326854944229,-0.061363060027360916,0.029681803658604622,-0.0012407302856445312,0.0024306485429406166,0.01172918826341629,-3.7757149584649596e-06,-0.11259026825428009,-0.21959176659584045,1.2496089766500518e-05
0,2.976585865020752,1.7620254755020142,12.653059005737305,0.5809947848320007,0.46808791160583496,-0.09773300588130951,-0.07807684689760208,0.03480815514922142,-0.0009126663208007812,0.001307347440160811,0.007707566488534212,-2.9650464057340287e-06,-0.09171460568904877,-0.19127455353736877,1.0933724297501612e-05
0,3.0457119941711426,1.8184587955474854,12.641314506530762,0.5708340406417847,0.4725407361984253,-0.09793447703123093,-0.08994957059621811,0.039008475840091705,-0.0004405975341796875,0.0006233069580048323,0.004340060520917177,-2.231257894891314e-06,-0.08936455845832825,-0.16995510458946228,8.548849109502044e-06
0,3.1152212619781494,1.8768837451934814,12.629258155822754,0.5591727495193481,0.4774963855743408,-0.0980822741985321,-0.09844569861888885,0.041088685393333435,8.678436279296875e-05,-0.0007667206809855998,0.0015569061506539583,-1.539773961667379e-06,-0.04738707095384598,-0.15279057621955872,6.376302280841628e-06
0,3.1816012859344482,1.9344830513000488,12.617470741271973,0.5470163226127625,0.48249825835227966,-0.09816243499517441,-0.10319569706916809,0.04196075350046158,0.0005083084106445312,-0.0013018617173656821,-0.0004159746167715639,-1.0148685305466643e-06,-0.05877824127674103,-0.13744962215423584,3.368108082213439e-06
0,3.243288516998291,1.9897621870040894,12.60627269744873,0.5351638197898865,0.48729586601257324,-0.09816259890794754,-0.10397568345069885,0.04202326387166977,0.0009250640869140625,-0.0013631999026983976,-0.0024734383914619684,-6.736937052664871e-07,-0.07852765917778015,-0.09812429547309875,2.341231493119267e-06
0,3.3067643642425537,2.04853892326355,12.59448528289795,0.5227815508842468,0.4922693073749542,-0.0980912446975708,-0.10164220631122589,0.04060610383749008,0.001308441162109375,-0.0024271835573017597,-0.004848692566156387,-4.651450353776454e-07,-0.037330567836761475,-0.07865436375141144,2.678857811133639e-07
0,3.3718433380126953,2.110882520675659,12.582140922546387,0.5103225111961365,0.4972377121448517,-0.09794624894857407,-0.0954868346452713,0.03805273771286011,0.0015554428100585938,-0.002979106269776821,-0.007064141798764467,-3.623991631229728e-07,-0.010921156033873558,-0.043450597673654556,-6.117210205047741e-07
0,3.4309134483337402,2.1693127155303955,12.570685386657715,0.4995306134223938,0.5014561414718628,-0.09779951721429825,-0.08879496157169342,0.03391285240650177,0.0014581680297851562,-0.0037238490767776966,-0.006969914305955172,-3.970874615788489e-07,0.005396279972046614,-0.04292428120970726,-8.161097184711252e-07
0,3.4887709617614746,2.228206157684326,12.559255599975586,0.4896412491798401,0.5051562190055847,-0.09763038903474808,-0.0800027921795845,0.029333611950278282,0.0014286041259765625,-0.00377043429762125,-0.00825483538210392,-5.150885158400342e-07,0.0077020032331347466,-0.009425475262105465,-1.0537780781305628e-06
0,3.54697847366333,2.289025068283081,12.547544479370117,0.4806804656982422,0.50837242603302,-0.09745579212903976,-0.06926141679286957,0.02431495673954487,0.0012636184692382812,-0.0037167523987591267,-0.008983115665614605,-6.647272812188021e-07,0.015395141206681728,0.012120061554014683,-5.018628712605278e-07
0,3.604192018508911,2.350194215774536,12.535865783691406,0.473102331161499,0.5109965205192566,-0.09729650616645813,-0.057100728154182434,0.019526034593582153,0.00102996826171875,-0.0033869112376123667,-0.009471559897065163,-7.918883397906029e-07,0.016596777364611626,0.034888725727796555,-1.3286704358961288e-07
0,3.659184694290161,2.410104751586914,12.524484634399414,0.46719565987586975,0.5129966735839844,-0.097163125872612,-0.04402121156454086,0.0147501640021801,0.0007724761962890625,-0.0033123583998531103,-0.00997999869287014,-9.149850370704371e-07,0.032120510935783386,0.05789459869265556,5.263257776277896e-07
0,3.712185859680176,2.468672037124634,12.51341438293457,0.46286389231681824,0.5143574476242065,-0.0970759242773056,-0.03234868496656418,0.009159254841506481,0.00046634674072265625,-0.003868066007271409,-0.008818088099360466,-1.0587552878860151e-06,0.07007185369729996,0.04888424277305603,6.488721737696324e-07
0,3.7689085006713867,2.5319955348968506,12.50148868560791,0.45971131324768066,0.5151678919792175,-0.09701568633317947,-0.019326791167259216,0.00429193302989006,0.0002193450927734375,-0.0026831566356122494,-0.008390633389353752,-1.044648229253653e-06,0.02718537114560604,0.07325778901576996,1.5128080121940002e-06
0,3.822589874267578,2.592289686203003,12.490144729614258,0.4581323266029358,0.5153611898422241,-0.09699270129203796,-0.008105800487101078,-0.0008748618420213461,2.574920654296875e-05,-0.0029639005661010742,-0.007554270792752504,-1.049315642376314e-06,0.06774395704269409,0.07350611686706543,1.4813077768849325e-06
0,3.876161813735962,2.6525719165802,12.478800773620605,0.4578302502632141,0.5149824619293213,-0.0969962477684021,0.0024959484580904245,-0.005390424747020006,-0.00010776519775390625,-0.002412964589893818,-0.006867470219731331,-1.0036441153715714e-06,0.05987788736820221,0.08106725662946701,2.2969929887040053e-06
0,3.931145191192627,2.714322566986084,12.46716594696045,0.45875412225723267,0.5140873193740845,-0.09702088683843613,0.012358603067696095,-0.009285865351557732,-0.00019073486328125,-0.001715705730021,-0.005707940552383661,-9.079844289772154e-07,0.04677516594529152,0.08309467881917953,2.950871703433222e-06
0,3.9863080978393555,2.77593994140625,12.455531120300293,0.4607974588871002,0.5127760171890259,-0.09705878049135208,0.021171288564801216,-0.012341223657131195,-0.00021266937255859375,-0.0011221932945773005,-0.004792462103068829,-7.409826139337383e-07,0.041653797030448914,0.08597458153963089,1.8092839582095621e-06
0,4.04177713394165,2.837378740310669,12.443896293640137,0.46380144357681274,0.5111286044120789,-0.09710060805082321,0.028340358287096024,-0.014925245195627213,-0.00018596649169921875,-0.0007610956090502441,-0.0034997249022126198,-5.870510335626022e-07,0.04268250986933708,0.07879150658845901,2.8548811314976774e-06
0,4.096250534057617,2.8970754146575928,12.432525634765625,0.4674721658229828,0.5092651844024658,-0.09713972359895706,0.03395070508122444,-0.01676035113632679,-0.00013828277587890625,-0.0004131215391680598,-0.0026367739774286747,-4.741713723888097e-07,0.04621647670865059,0.07458469271659851,1.4428292161028367e-06
0,4.151188373565674,2.9565436840057373,12.421144485473633,0.4717138707637787,0.5072284936904907,-0.09717132151126862,0.03809817135334015,-0.017897985875606537,-5.245208740234375e-05,2.3687578504905105e-05,-0.0015253025339916348,-3.2412353334621e-07,0.04022602736949921,0.06643423438072205,1.2989723927603336e-06
0,4.209508895874023,3.018798828125,12.4091796875,0.4766520857810974,0.5050334334373474,-0.09719723463058472,0.04174171760678291,-0.0175942350178957,2.193450927734375e-05,0.0009253337630070746,-0.000711417815182358,-2.0545459733511962e-07,0.011564096435904503,0.06727930158376694,1.1117414260297664e-06
0,4.267011642456055,3.079277276992798,12.397506713867188,0.48173031210899353,0.5029038190841675,-0.09720035642385483,0.042416855692863464,-0.01785946451127529,0.00014972686767578125,0.0006073495605960488,0.0010783863253891468,-1.122237947015492e-07,0.030355751514434814,0.04067447409033775,9.907621461024974e-07
0,4.323666095733643,3.137997627258301,12.386125564575195,0.48671242594718933,0.5008687376976013,-0.09719695150852203,0.04253087192773819,-0.016794415190815926,0.00017547607421875,0.0012820744886994362,0.0011580527061596513,-1.0954192930512363e-07,0.006327440496534109,0.045548442751169205,-1.2815036143365433e-07
0,4.379426956176758,3.1949915885925293,12.375036239624023,0.49150779843330383,0.49902552366256714,-0.09718234091997147,0.04134293645620346,-0.01551073044538498,0.0002307891845703125,0.0013283208245411515,0.0020344906952232122,-1.1232579311126756e-07,0.01018952950835228,0.027449894696474075,1.903289970073274e-08
0,4.437211990356445,3.253274917602539,12.363655090332031,0.4961817264556885,0.4972650706768036,-0.09715449064970016,0.038311105221509933,-0.014590863138437271,0.000278472900390625,0.0010661078849807382,0.0032484284602105618,-1.1434887881023315e-07,0.01770530454814434,0.010092636570334435,-5.714978215110023e-07
0,4.492518424987793,3.3083860874176025,12.35285758972168,0.5002437233924866,0.495721697807312,-0.09712585061788559,0.03481416404247284,-0.01317269541323185,0.00026702880859375,0.0013590429443866014,0.003429221687838435,-1.1862121596095676e-07,0.0007138882065191865,0.0059117721393704414,-1.6832208871164767e-07
0,4.552789688110352,3.367784261703491,12.341208457946777,0.5041651129722595,0.49425724148750305,-0.09709453582763672,0.030501864850521088,-0.011220063082873821,0.000232696533203125,0.0015167510136961937,0.003682197304442525,-1.2046803021803498e-07,-0.0051346709951758385,-0.0016975498292595148,2.6360302740613406e-07
0,4.611976146697998,3.425541639328003,12.329864501953125,0.507461667060852,0.49307167530059814,-0.09706597775220871,0.02585792914032936,-0.009058413095772266,0.00019931793212890625,0.0015962400939315557,0.003832305083051324,-1.2489542200455617e-07,-0.012144961394369602,-0.00941065140068531,4.6973039502518077e-07
0,4.671515464782715,3.48317551612854,12.318520545959473,0.5101941227912903,0.49214810132980347,-0.09704095870256424,0.020911887288093567,-0.006764223333448172,0.000156402587890625,0.0015861636493355036,0.003878314746543765,-1.2803147342310695e-07,-0.016964811831712723,-0.01648624613881111,-5.9481045866505156e-08
0,4.729804515838623,3.539243221282959,12.307467460632324,0.5123053789138794,0.4915336072444916,-0.0970226302742958,0.016229689121246338,-0.0040314048528671265,0.00010585784912109375,0.0018822719575837255,0.0036570848897099495,-1.3142771138063836e-07,-0.03579637408256531,-0.01772049069404602,3.8456826700894453e-07
0,4.789844036102295,3.596731185913086,12.296123504638672,0.5138914585113525,0.49118760228157043,-0.09700848162174225,0.010982738807797432,-0.002006238792091608,7.05718994140625e-05,0.0012482460588216782,0.003804553300142288,-1.2353922329566558e-07,-0.015630152076482773,-0.02996656857430935,-4.523784582488588e-07
0,4.854667663574219,3.658611297607422,12.283906936645508,0.514918863773346,0.49107488989830017,-0.09700022637844086,0.005567871034145355,0.00010974414180964231,2.193450927734375e-05,0.0010175866773352027,0.003239707788452506,-1.1528767629442882e-07,-0.00873514823615551,-0.028813865035772324,-5.178824125096071e-08
0,4.918034076690674,3.7190206050872803,12.271981239318848,0.5152962803840637,0.49122700095176697,-0.09699822962284088,0.0008469866588711739,0.0022261827252805233,-5.7220458984375e-06,0.0009316257201135159,0.002725728088989854,-1.097420820883599e-07,-0.009187426418066025,-0.028947297483682632,-7.637153771611338e-07
0,4.979865550994873,3.777989387512207,12.260346412658691,0.5151185393333435,0.49159878492355347,-0.09700027108192444,-0.0036339019425213337,0.0038593034259974957,-2.574920654296875e-05,0.0007064467645250261,0.0026959776878356934,-1.1915042819055088e-07,-0.017315104603767395,-0.038320884108543396,8.572201863898954e-07
0,5.038558483123779,3.8340609073638916,12.249293327331543,0.5144768357276917,0.49212053418159485,-0.09700555354356766,-0.007433990482240915,0.005229105241596699,-3.62396240234375e-05,0.00067848467733711,0.002407513791695237,-1.1255837506496391e-07,-0.028116539120674133,-0.03424379974603653,-4.246461458023987e-07
0,5.098694801330566,3.891679048538208,12.23794937133789,0.5134010314941406,0.49280378222465515,-0.09701212495565414,-0.010718468576669693,0.0063672722317278385,-3.4332275390625e-05,0.00042296992614865303,0.0017958377720788121,-1.1674440258957475e-07,-0.023150362074375153,-0.033317189663648605,-8.607550512351736e-07
0,5.158684253692627,3.9493839740753174,12.226605415344238,0.5119796991348267,0.49360334873199463,-0.09701885282993317,-0.013367580249905586,0.007225852459669113,-2.86102294921875e-05,0.00022371762315742671,0.00131318811327219,-1.1226670437736175e-07,-0.021141720935702324,-0.03195692598819733,-5.539187100112031e-07
0,5.22155237197876,4.010155200958252,12.214679718017578,0.5101936459541321,0.49453306198120117,-0.09702456742525101,-0.01543222926557064,0.007798854727298021,-1.1444091796875e-05,-5.483077620738186e-05,0.0006639223429374397,-1.0496865598952354e-07,-0.010965494439005852,-0.0282541923224926,-2.583900595709565e-07
0,5.282663345336914,4.069559097290039,12.203044891357422,0.5082837343215942,0.49552637338638306,-0.09702831506729126,-0.016187308356165886,0.008713919669389725,7.62939453125e-06,0.00012726112618111074,-0.00010665760783012956,-1.2011368255571142e-07,-0.022631574422121048,-0.018865780904889107,2.6206254233329673e-07
0,5.3420209884643555,4.127596378326416,12.19170093536377,0.5063232779502869,0.4965327978134155,-0.09703058749437332,-0.017253797501325607,0.008368808776140213,1.430511474609375e-05,-0.0005437856307253242,0.000252482044743374,-1.1231190200078345e-07,-0.0009577625314705074,-0.02874714881181717,1.481508071776716e-08
0,5.402656555175781,4.1872406005859375,12.180066108703613,0.5042186379432678,0.4975091814994812,-0.09703043848276138,-0.01764107495546341,0.007874713279306889,2.6702880859375e-05,-0.0005998092819936574,-0.00036220159381628036,-1.1199155380836601e-07,-0.005280996207147837,-0.018736055120825768,-2.7916894396184944e-07
0,5.463039875030518,4.2469987869262695,12.168431282043457,0.5021284818649292,0.4984443783760071,-0.09702812880277634,-0.01704484596848488,0.007711679674685001,3.337860107421875e-05,-0.00041192417847923934,-0.0009660937357693911,-1.1779288655588971e-07,-0.01109851710498333,-0.010337261483073235,4.870682346336253e-07
0,5.523176670074463,4.306868553161621,12.1567964553833,0.5001541972160339,0.4993498623371124,-0.09702393412590027,-0.01577279344201088,0.007346230559051037,4.38690185546875e-05,-0.0005025810096412897,-0.001327156787738204,-1.0868388500284709e-07,-0.005848559085279703,-0.005148245487362146,2.0068623030056187e-07
0,5.581590175628662,4.3653411865234375,12.145452499389648,0.49835842847824097,0.5001329183578491,-0.09701961278915405,-0.014932474121451378,0.005975679960101843,4.291534423828125e-05,-0.0010439347242936492,-0.0009398903348483145,-1.0978819631191072e-07,0.014091525226831436,-0.011630808934569359,9.527917086415982e-07
