,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,-1.0419294834136963,-0.1847924143075943,12.318721771240234,-0.28308188915252686,0.1163582131266594,-0.26062121987342834,1.2653368711471558,0.5572758913040161,0.04478263854980469,-0.015611937269568443,-0.005462467670440674,0.00018263573292642832,-0.9283100366592407,1.6231144666671753,-0.0007513193995691836
0,-1.066321611404419,-0.1674034744501114,12.288269996643066,-0.13426315784454346,0.180069237947464,-0.2557249665260315,1.2499841451644897,0.5204992890357971,0.16476726531982422,-0.03834080323576927,0.04170675203204155,0.00011595589603530243,-0.2658499479293823,1.053970217704773,-0.0003231830196455121
0,-1.0735390186309814,-0.1428682506084442,12.259245872497559,0.009700543247163296,0.23822373151779175,-0.23820285499095917,1.192374587059021,0.46745437383651733,0.21792125701904297,-0.048305612057447433,0.07224319875240326,9.111974941333756e-05,-0.05725450441241264,0.6999015212059021,-3.627921614679508e-05
0,-1.064371109008789,-0.11190517991781235,12.23256778717041,0.14544644951820374,0.28993961215019226,-0.21686361730098724,1.1146650314331055,0.41302114725112915,0.21955013275146484,-0.048528362065553665,0.08580586314201355,8.668789087096229e-05,-0.034632615745067596,0.5104655027389526,4.883199653704651e-05
0,-1.040701150894165,-0.07626219093799591,12.208988189697266,0.26815563440322876,0.33444836735725403,-0.19642789661884308,1.0290195941925049,0.36600562930107117,0.19925498962402344,-0.04307635501027107,0.08954629302024841,8.511789928888902e-05,-0.11190562695264816,0.3504330813884735,2.6077548682224005e-05
0,-1.0025036334991455,-0.034731023013591766,12.18725872039795,0.38276877999305725,0.37455514073371887,-0.17503419518470764,0.9265364408493042,0.3194618225097656,0.18297100067138672,-0.04043659567832947,0.09696577489376068,8.721339690964669e-05,-0.012707050889730453,0.13981102406978607,2.638965452206321e-05
0,-0.9530808925628662,0.00994864385575056,12.16845417022705,0.4822084903717041,0.4084504246711731,-0.15535324811935425,0.8178593516349792,0.275865763425827,0.1583404541015625,-0.03782426565885544,0.09962071478366852,9.017113188747317e-05,0.05223406106233597,-0.0269638579338789,2.0777349618583685e-06
0,-0.8913374543190002,0.05952614173293114,12.151376724243164,0.570908784866333,0.43818584084510803,-0.13741016387939453,0.7004302144050598,0.23363752663135529,0.12936782836914062,-0.03465522453188896,0.09968087822198868,9.171973215416074e-05,0.09091684967279434,-0.18194472789764404,-3.319866300444119e-05
0,-0.8200271129608154,0.11230000108480453,12.136224746704102,0.6456938982009888,0.46314510703086853,-0.12253647297620773,0.5812174081802368,0.19438061118125916,0.09916496276855469,-0.03127369284629822,0.09671902656555176,9.047803177963942e-05,0.11965007334947586,-0.3035675287246704,-6.79388758726418e-05
0,-0.7407865524291992,0.1677297055721283,12.12264347076416,0.7064145803451538,0.48361125588417053,-0.11064338684082031,0.4606729745864868,0.1568276584148407,0.07184982299804688,-0.028692221269011497,0.09363079816102982,8.842842362355441e-05,0.17323198914527893,-0.4376884996891022,-9.212161967298016e-05
0,-0.6552616357803345,0.22530372440814972,12.110259056091309,0.7531396746635437,0.49985167384147644,-0.10200377553701401,0.3422394394874573,0.12210322171449661,0.04630470275878906,-0.025556745007634163,0.08816859871149063,8.40465581859462e-05,0.19158104062080383,-0.530593752861023,-0.00011599901336012408
0,-0.5674269199371338,0.28301170468330383,12.098987579345703,0.785581111907959,0.5119441747665405,-0.09650714695453644,0.23078233003616333,0.09113442152738571,0.025569915771484375,-0.023064224049448967,0.08315124362707138,7.80254413257353e-05,0.23379439115524292,-0.5786066651344299,-0.00012371134653221816
0,-0.47176745533943176,0.3450296223163605,12.08762264251709,0.8064244985580444,0.5210710763931274,-0.0935852974653244,0.12154004722833633,0.0622115284204483,0.0075225830078125,-0.018763775005936623,0.0712902769446373,6.938583828741685e-05,0.17582014203071594,-0.6426200866699219,-0.00014663318870589137
0,-0.3792561888694763,0.40478190779685974,12.077018737792969,0.8146102428436279,0.5267006158828735,-0.09293632209300995,0.025700723752379417,0.03735920786857605,-0.004721641540527344,-0.017161402851343155,0.06640418618917465,6.110413960414007e-05,0.2563173770904541,-0.6616116762161255,-0.00013205107825342566
0,-0.28398334980010986,0.46660831570625305,12.066100120544434,0.8120729327201843,0.5296645760536194,-0.09391132742166519,-0.06455197930335999,0.01419766340404749,-0.01194000244140625,-0.01432393305003643,0.056498780846595764,5.2867180784232914e-05,0.24282987415790558,-0.7079641819000244,-0.0001311094092670828
0,-0.189598947763443,0.5286306142807007,12.05499267578125,0.7996536493301392,0.5301166772842407,-0.09599224478006363,-0.1431286782026291,-0.0055622076615691185,-0.015498161315917969,-0.01148125808686018,0.04651545360684395,4.404880019137636e-05,0.22868601977825165,-0.700588047504425,-0.00012282526586204767
0,-0.09250909835100174,0.5937484502792358,12.043006896972656,0.7774927616119385,0.5283108353614807,-0.09873674809932709,-0.21153338253498077,-0.022660039365291595,-0.014699935913085938,-0.007886000908911228,0.032541580498218536,3.478912913124077e-05,0.13237854838371277,-0.6532418131828308,-0.00011349185660947114
0,-0.005363108590245247,0.653802216053009,12.031590461730957,0.7502990961074829,0.5249947905540466,-0.1013241559267044,-0.2616100013256073,-0.03475140035152435,-0.012617111206054688,-0.006404484156519175,0.027018873021006584,2.6651789085008204e-05,0.20829935371875763,-0.6018185615539551,-8.937500388128683e-05
0,0.08052989095449448,0.7149665951728821,12.019577026367188,0.7170457243919373,0.5203272104263306,-0.10374904423952103,-0.30221861600875854,-0.04424144700169563,-0.008419990539550781,-0.003951788414269686,0.01715926080942154,1.9627235815278254e-05,0.1752125769853592,-0.5776524543762207,-7.203077984740958e-05
0,0.16635623574256897,0.7786127924919128,12.006675720214844,0.6778123378753662,0.5143887400627136,-0.1056324914097786,-0.33068567514419556,-0.051426246762275696,-0.002117156982421875,-0.001440920401364565,0.005120411049574614,1.3606603715743404e-05,0.09649449586868286,-0.4983012080192566,-5.418907312559895e-05
0,0.2452702820301056,0.8399593830108643,11.993915557861328,0.6370421051979065,0.5079443454742432,-0.10667071491479874,-0.34494748711586,-0.05525593459606171,0.0031108856201171875,0.0002537737018428743,-0.0023579951375722885,8.990464266389608e-06,0.09625958651304245,-0.44121092557907104,-3.702997855725698e-05
0,0.32100415229797363,0.902016818523407,11.980762481689453,0.5942938923835754,0.5010828375816345,-0.10684052109718323,-0.3465368151664734,-0.05564910173416138,0.008376121520996094,0.0022772217635065317,-0.011183353140950203,5.620718638965627e-06,0.0479280911386013,-0.3344728648662567,-2.0781941202585585e-05
0,0.38817787170410156,0.9602651596069336,11.968273162841797,0.5540553331375122,0.49460628628730774,-0.10643012821674347,-0.33900898694992065,-0.05472519248723984,0.010731697082519531,0.0026891648303717375,-0.015036122873425484,3.6436624668567674e-06,0.07554357498884201,-0.27977320551872253,-1.1391844964236952e-05
0,0.4522608518600464,1.0192322731018066,11.955554962158203,0.5142970085144043,0.48822060227394104,-0.10537698119878769,-0.3215554654598236,-0.0513707660138607,0.013323783874511719,0.004017268773168325,-0.02143404819071293,2.6677460027713096e-06,0.029189638793468475,-0.1786985844373703,-2.1421506062324625e-06
0,0.5102885365486145,1.0760151147842407,11.943307876586914,0.4780955910682678,0.48250412940979004,-0.10392755270004272,-0.29605594277381897,-0.04616878926753998,0.014112472534179688,0.00489336671307683,-0.02578137442469597,2.564264832471963e-06,0.003906490746885538,-0.091478630900383,8.854935913404915e-07
0,0.5629338622093201,1.1307352781295776,11.931550979614258,0.44607967138290405,0.4776046574115753,-0.1023380383849144,-0.2650366425514221,-0.039720624685287476,0.013541221618652344,0.005541208665817976,-0.028932813555002213,3.0364233225554926e-06,-0.02500372752547264,-0.014325374737381935,3.6860051295661833e-06
0,0.6133965849876404,1.1863622665405273,11.919678688049316,0.41725897789001465,0.47342532873153687,-0.1006631851196289,-0.22749640047550201,-0.031749166548252106,0.012080192565917969,0.005988221149891615,-0.03164215013384819,3.957138687837869e-06,-0.052295491099357605,0.06584122031927109,3.184326260452508e-06
0,0.6619318127632141,1.2429674863815308,11.907697677612305,0.3925078809261322,0.4701645076274872,-0.09913560003042221,-0.18551059067249298,-0.02276153862476349,0.00946044921875,0.005937331821769476,-0.03219681605696678,4.983608505426673e-06,-0.05969151109457016,0.1266787350177765,-1.5296782294171862e-06
0,0.7078039050102234,1.2992459535598755,11.895881652832031,0.37291523814201355,0.4679758846759796,-0.09792546182870865,-0.1419227123260498,-0.013987395912408829,0.0065670013427734375,0.005440032109618187,-0.031733814626932144,5.6407961892546155e-06,-0.06351811438798904,0.18007001280784607,-5.5447562772314996e-06
0,0.750565230846405,1.3539255857467651,11.884479522705078,0.3589211702346802,0.46687889099121094,-0.09707844257354736,-0.09831346571445465,-0.004980804398655891,0.003902435302734375,0.0055422657169401646,-0.03161102905869484,6.317015959211858e-06,-0.10532708466053009,0.23334267735481262,-8.210246051021386e-06
0,0.7909375429153442,1.4071379899978638,11.87344741821289,0.3502081632614136,0.4668251574039459,-0.09660764783620834,-0.05574199929833412,0.003806894412264228,0.0014352798461914062,0.005563716404139996,-0.030928462743759155,6.752002718712902e-06,-0.1356695294380188,0.25809797644615173,-9.92182958725607e-06
0,0.8316282629966736,1.4618029594421387,11.862140655517578,0.34619656205177307,0.46776607632637024,-0.09649151563644409,-0.01459005381911993,0.011896288022398949,-0.0006742477416992188,0.0043841153383255005,-0.02714792639017105,6.5944100242631976e-06,-0.11534370481967926,0.28094449639320374,-1.4218587239156477e-05
0,0.8731623291969299,1.518038034439087,11.850543975830078,0.34682223200798035,0.4696057438850403,-0.09666212648153305,0.023004969581961632,0.018301669508218765,-0.0019273757934570312,0.0027845536824315786,-0.022385625168681145,5.744777354266262e-06,-0.07977794855833054,0.2866857647895813,-1.6313790183630772e-05
0,0.9150316119194031,1.5745381116867065,11.838923454284668,0.3517124354839325,0.4721646308898926,-0.09699968993663788,0.0566173754632473,0.023980101570487022,-0.0015344619750976562,0.002112181391566992,-0.018972234800457954,4.927207100990927e-06,-0.08522304147481918,0.3003476560115814,-1.528576649434399e-05
0,0.9566409587860107,1.6299588680267334,11.827549934387207,0.360177606344223,0.47528335452079773,-0.09745682030916214,0.08642847090959549,0.029035568237304688,-0.0028743743896484375,0.0018711655866354704,-0.01695462502539158,4.255594831192866e-06,-0.11063037067651749,0.3107479512691498,-1.3417868103715591e-05
0,1.000550627708435,1.6872133016586304,11.815817832946777,0.37218374013900757,0.4790242910385132,-0.09799834340810776,0.11156519502401352,0.03291647136211395,-0.0024089813232421875,0.0007593418704345822,-0.011813633143901825,3.3696401260385755e-06,-0.07942774891853333,0.2852661609649658,-1.309457093157107e-05
0,1.0460680723190308,1.7449427843093872,11.804021835327148,0.38687029480934143,0.4831828474998474,-0.09850654006004333,0.13131661713123322,0.03605227917432785,-0.0016603469848632812,0.00019276581588201225,-0.007927901111543179,2.616426172608044e-06,-0.07796451449394226,0.2718859016895294,-1.0197236406384036e-05
0,1.0946868658065796,1.8046516180038452,11.791875839233398,0.40397700667381287,0.48769792914390564,-0.09887825697660446,0.14484348893165588,0.036936551332473755,-0.00034332275390625,-0.0011887738946825266,-0.0028045133221894503,1.7268177998630563e-06,-0.03626194968819618,0.2259594202041626,-7.895481758168899e-06
0,1.1429660320281982,1.861966609954834,11.780285835266113,0.4214867949485779,0.49202582240104675,-0.09912419319152832,0.1531449556350708,0.03682742640376091,0.000385284423828125,-0.0015017547411844134,-0.0008558470290154219,1.137729327638226e-06,-0.05643704533576965,0.21509213745594025,-4.328650447860127e-06
0,1.1920223236083984,1.9182969331741333,11.7689790725708,0.4392337203025818,0.49620071053504944,-0.09924010932445526,0.15699931979179382,0.03627791255712509,0.0011854171752929688,-0.0015606377273797989,0.001794139388948679,7.599334139740677e-07,-0.06297732144594193,0.1696845293045044,-2.400354787823744e-06
0,1.245862364768982,1.9780994653701782,11.75707721710205,0.45807114243507385,0.5004487037658691,-0.09918045997619629,0.1556181162595749,0.0343124121427536,0.0022497177124023438,-0.0025129402056336403,0.006089535541832447,5.206456989981234e-07,-0.024356435984373093,0.13314644992351532,-7.393217629214632e-07
0,1.3047995567321777,2.0414199829101562,11.744589805603027,0.4772726893424988,0.5045251250267029,-0.09893294423818588,0.14805467426776886,0.03023630753159523,0.003002166748046875,-0.0034027204383164644,0.00981973484158516,5.062939294475655e-07,-9.312034671893343e-05,0.07884710282087326,1.4850578509140178e-06
0,1.3616327047348022,2.1006486415863037,11.733028411865234,0.494038462638855,0.5078253746032715,-0.09865271300077438,0.13807931542396545,0.02618589624762535,0.002948760986328125,-0.003402947448194027,0.010633808560669422,6.154378979772446e-07,0.004429645836353302,0.06425855308771133,7.111540867299482e-07
0,1.4203534126281738,2.160234212875366,11.721505165100098,0.5094603300094604,0.510624349117279,-0.09832166880369186,0.125160351395607,0.02168676070868969,0.0029201507568359375,-0.003505564760416746,0.012274554930627346,7.648446853636415e-07,0.01973610743880272,0.023420993238687515,1.6503446431670454e-06
0,1.4839251041412354,2.223193883895874,11.70943546295166,0.5238723158836365,0.5129760503768921,-0.0979614332318306,0.10902189463376999,0.016644993796944618,0.002628326416015625,-0.0033684035297483206,0.013334025628864765,9.906628974931664e-07,0.01871626265347004,-0.00878055952489376,2.7580188088904833e-07
0,1.54753577709198,2.284860134124756,11.697700500488281,0.5359343886375427,0.5146952867507935,-0.09764822572469711,0.09211218357086182,0.01215098425745964,0.0021314620971679688,-0.002991071669384837,0.013457076624035835,1.1020823649232625e-06,0.022995157167315483,-0.03103773295879364,-3.988409673638671e-07
0,1.6091920137405396,2.3436036109924316,11.686586380004883,0.5453605651855469,0.5157580375671387,-0.09736043959856033,0.07346634566783905,0.006592963822185993,0.0017518997192382812,-0.003624281380325556,0.014813501387834549,1.4510484334095963e-06,0.06733157485723495,-0.07706060260534286,-6.0035046089979e-07
0,1.6734594106674194,2.4039816856384277,11.67520523071289,0.5528255105018616,0.5162238478660583,-0.09715119004249573,0.0546136200428009,0.0015672927256673574,0.0011148452758789062,-0.003045124700292945,0.01389470137655735,1.5555743857476045e-06,0.05534623935818672,-0.08283153176307678,-2.9917202937213005e-06
0,1.7418200969696045,2.4674768447875977,11.6632719039917,0.558273196220398,0.5160877704620361,-0.09706877171993256,0.03460058569908142,-0.003535686759278178,0.000301361083984375,-0.002491694875061512,0.013002559542655945,1.634791601645702e-06,0.038660772144794464,-0.10584481805562973,-3.4213787785120076e-06
0,1.805651307106018,2.526279926300049,11.65221881866455,0.5612017512321472,0.5154445171356201,-0.09701014310121536,0.017344143241643906,-0.007568378932774067,0.0002079010009765625,-0.0022992563899606466,0.01230309996753931,1.5340289110099548e-06,0.06644919514656067,-0.10740522295236588,-3.4983761452167528e-06
0,1.8730789422988892,2.5880706310272217,11.640583992004395,0.5622021555900574,0.5142963528633118,-0.09699440002441406,0.00012740329839289188,-0.011337405070662498,-0.00011157989501953125,-0.0016173383919522166,0.010639755986630917,1.417481257703912e-06,0.05138660967350006,-0.12282771617174149,-3.7839781725779176e-06
0,1.9405063390731812,2.64969801902771,11.628949165344238,0.5612369179725647,0.5127337574958801,-0.09702666103839874,-0.015408734790980816,-0.014484521001577377,-0.000308990478515625,-0.0011181748704984784,0.009111694991588593,1.2107290103813284e-06,0.04774179309606552,-0.12754231691360474,-3.4123763725801837e-06
0,2.00771164894104,2.7111172676086426,11.617314338684082,0.5585262775421143,0.5108476281166077,-0.09708959609270096,-0.028944794088602066,-0.016729265451431274,-0.000385284423828125,-0.0005270515684969723,0.007426102180033922,9.73596002040722e-07,0.04046989232301712,-0.12594854831695557,-2.9780337627016706e-06
0,2.0728344917297363,2.770768404006958,11.60594367980957,0.5544118285179138,0.5087640881538391,-0.0971718430519104,-0.04069405049085617,-0.018750905990600586,-0.00041675567626953125,-0.00047537212958559394,0.0064849997870624065,7.999017839210865e-07,0.05706224590539932,-0.12871354818344116,-2.7845610475196736e-06
0,2.1390464305877686,2.831683397293091,11.594270706176758,0.5488853454589844,0.5064225196838379,-0.09725764393806458,-0.050561681389808655,-0.020080940797924995,-0.00031280517578125,0.00010995859338436276,0.004434504080563784,6.163628540889476e-07,0.03850559890270233,-0.11922876536846161,-2.892100837925682e-06
0,2.2029027938842773,2.8907971382141113,11.582889556884766,0.5425103902816772,0.5040318965911865,-0.09732796251773834,-0.05769725888967514,-0.020633162930607796,-0.000152587890625,0.0004724398022517562,0.0028819357976317406,4.347172648522246e-07,0.03795577585697174,-0.10738298296928406,-1.682212428022467e-06
0,2.2691807746887207,2.9526379108428955,11.570924758911133,0.5350354909896851,0.5014801621437073,-0.0973835438489914,-0.06305740773677826,-0.02069925144314766,2.956390380859375e-05,0.0008965713204815984,0.0009420245187357068,2.874187430279562e-07,0.02038349211215973,-0.09628219157457352,-1.3914204828324728e-06
0,2.331342935562134,3.01117205619812,11.55954360961914,0.5274842381477356,0.4991005063056946,-0.09740381687879562,-0.06544637680053711,-0.019861584529280663,0.00022792816162109375,0.0012768111191689968,-0.0004617533995769918,1.5374013173641288e-07,0.017997954040765762,-0.07964027673006058,-1.2649436484934995e-06
0,2.392608642578125,3.069434404373169,11.548162460327148,0.5197376012802124,0.4968353509902954,-0.09741055220365524,-0.06651920825242996,-0.018804723396897316,0.00030994415283203125,0.0013436030130833387,-0.0012736921198666096,1.0200815125926965e-07,0.019079871475696564,-0.07419922202825546,4.0214490582002327e-07
0,2.451430082321167,3.125955581665039,11.537073135375977,0.5121932029724121,0.49477922916412354,-0.09738799184560776,-0.06540215760469437,-0.01721026748418808,0.00045680999755859375,0.001611921819858253,-0.0026746399234980345,1.1307334091270604e-07,0.007325110491365194,-0.048858292400836945,6.457419203798054e-07
0,2.5109171867370605,3.1837334632873535,11.525691986083984,0.5047340393066406,0.4929001033306122,-0.0973338782787323,-0.061703529208898544,-0.01487024687230587,0.0005865097045898438,0.0019610202871263027,-0.00440471014007926,1.252954433539344e-07,-0.007502472959458828,-0.02652328461408615,2.737447175604757e-07
0,2.5680670738220215,3.2398335933685303,11.514602661132812,0.4979671239852905,0.4913461208343506,-0.09727470576763153,-0.056841086596250534,-0.012403813190758228,0.0005636215209960938,0.002006734488531947,-0.0049395328387618065,1.2290466600006766e-07,-0.01176362857222557,-0.01711263321340084,1.365573751854754e-07
0,2.6259539127349854,3.297243356704712,11.50322151184082,0.4916630983352661,0.4900519847869873,-0.09721144288778305,-0.050805650651454926,-0.00975577998906374,0.0005216598510742188,0.001947844517417252,-0.005492586176842451,1.3625840722397697e-07,-0.01613563671708107,-0.003925119526684284,-3.0460500966000836e-07
0,2.683147430419922,3.3545196056365967,11.491840362548828,0.4861208498477936,0.48907268047332764,-0.09715000540018082,-0.04390619695186615,-0.007036453112959862,0.00044918060302734375,0.0018854483496397734,-0.0058443257585167885,1.7810177155297424e-07,-0.02146984450519085,0.008902869187295437,-2.6644266881703516e-07
0,2.741185426712036,3.41316556930542,11.480182647705078,0.4813179075717926,0.4883999228477478,-0.09709449112415314,-0.036206040531396866,-0.004256607964634895,0.00034999847412109375,0.0017156080575659871,-0.005958418361842632,2.3960711814652313e-07,-0.021004263311624527,0.020744945853948593,1.8432224635489547e-07
0,2.794405698776245,3.4673588275909424,11.469420433044434,0.47774842381477356,0.48810070753097534,-0.09704936295747757,-0.02815362624824047,-0.0011518662795424461,0.000270843505859375,0.002250177087262273,-0.006636659614741802,3.6592757624021033e-07,-0.05227786675095558,0.03299472853541374,-9.093066637433367e-07
0,2.8515541553497314,3.525930881500244,11.457785606384277,0.47486448287963867,0.4881102740764618,-0.09702089428901672,-0.02023446559906006,0.001126025919802487,0.0001373291015625,0.0012381132692098618,-0.005475250072777271,3.4251812053298636e-07,-0.01923949643969536,0.03219043090939522,-1.3599009207609924e-07
0,2.911250352859497,3.587449073791504,11.445569038391113,0.47284865379333496,0.48840266466140747,-0.09700331836938858,-0.012060880661010742,0.00337394280359149,5.7220458984375e-05,0.0009562988998368382,-0.005025654099881649,3.305289340005402e-07,-0.011125120334327221,0.041033998131752014,-5.861750196345383e-07
0,2.970757007598877,3.6490225791931152,11.43335247039795,0.47185787558555603,0.48898544907569885,-0.0969989076256752,-0.0039939237758517265,0.0057313097640872,-2.288818359375e-05,0.0008887683507055044,-0.0046826875768601894,3.387308993296756e-07,-0.011564094573259354,0.04870262369513512,-3.844713774014963e-07
0,3.02453875541687,3.7048091888427734,11.4222993850708,0.47179552912712097,0.48973336815834045,-0.0970044657588005,0.002647542394697666,0.007277825381606817,-6.389617919921875e-05,0.0007081067888066173,-0.004494009539484978,3.282582383690169e-07,-0.03050650842487812,0.051052507013082504,-9.860690397545113e-07
0,3.0783557891845703,3.760690450668335,11.411246299743652,0.4724692404270172,0.49064549803733826,-0.09701741486787796,0.008877736516296864,0.008644243702292442,-9.34600830078125e-05,0.00059632578631863,-0.004025175701826811,3.107090265075385e-07,-0.0355524979531765,0.05245354026556015,-5.363139621294977e-07
0,3.1337103843688965,3.8181588649749756,11.39990234375,0.47385257482528687,0.4917261302471161,-0.09703434258699417,0.014405203983187675,0.00972837395966053,-8.869171142578125e-05,0.0002800650254357606,-0.00313373701646924,2.538712351451977e-07,-0.028701838105916977,0.05273152515292168,-9.476483455728157e-07
0,3.1892616748809814,3.875760555267334,11.388558387756348,0.47582679986953735,0.4929138422012329,-0.09705213457345963,0.019009027630090714,0.010487095452845097,-7.62939453125e-05,5.0875809392891824e-05,-0.002412288449704647,1.781268679224013e-07,-0.02596157230436802,0.05137496814131737,-7.620238307026739e-07
0,3.2493791580200195,3.9379537105560303,11.376341819763184,0.47848784923553467,0.4942687153816223,-0.09706908464431763,0.02280215546488762,0.010898428969085217,-3.62396240234375e-05,-0.0003028055652976036,-0.0012585397344082594,1.0620360058055667e-07,-0.00824739970266819,0.04314296320080757,-2.964098086977174e-07
0,3.3055248260498047,3.995858907699585,11.364997863769531,0.4812910854816437,0.49553897976875305,-0.0970776304602623,0.02483050711452961,0.010737618431448936,8.58306884765625e-06,-0.0005220846505835652,-0.0005321770440787077,9.071307260910544e-08,-0.012371099554002285,0.03750917315483093,4.944099032400118e-07
0,3.3634660243988037,4.055401802062988,11.353363037109375,0.4844047725200653,0.4968249797821045,-0.09708774834871292,0.02684926800429821,0.010657782666385174,7.62939453125e-06,-0.000496078107971698,-0.000431000255048275,9.63902309081277e-08,-0.014996078796684742,0.044225241988897324,-2.176531310738028e-08
0,3.4217917919158936,4.115098476409912,11.341728210449219,0.4876972436904907,0.49808138608932495,-0.0970906987786293,0.027753112837672234,0.01022537611424923,5.626678466796875e-05,-0.0006716849165968597,0.0003679067885968834,8.896680725456463e-08,-0.008602126501500607,0.03252030536532402,2.8032278009959555e-07
0,3.480518102645874,4.174942493438721,11.330093383789062,0.4910694658756256,0.49930134415626526,-0.09709327667951584,0.02826572023332119,0.010092712938785553,5.53131103515625e-05,-0.0005051637417636812,0.0005705275107175112,9.30549433064698e-08,-0.01476550567895174,0.03352104499936104,-2.3767408663388778e-07
0,3.5396475791931152,4.234929084777832,11.318458557128906,0.4943702220916748,0.5004251003265381,-0.09707809239625931,0.026468073949217796,0.008545007556676865,0.00014591217041015625,-0.0012068396899849176,0.002100439975038171,1.1389328591349113e-07,0.010300381109118462,0.0059117721393704414,4.971403200215718e-07
0,3.596175193786621,4.292032241821289,11.307405471801758,0.4973015785217285,0.5013311505317688,-0.09706858545541763,0.024950843304395676,0.007385049480944872,0.000102996826171875,-0.0009759411332197487,0.0016496251337230206,1.1376499742254964e-07,-0.0011173898819833994,0.015744958072900772,4.072863646342739e-07
